FIRE-RESIST,Developing Novel Fire Resistant High Performance Composites,http://www.fire-resist.eu/FireResist/index.xhtml,"http://www.e-lass.eu/en/Documents/Presentations%20KickOff/FIRE%20RESIST%20-%20Developing%20Novel%20Fire-Resistant%20High%20Performance%20Composites%20-%20Antti%20Paajanen,%20Tuula%20Hakkarainen,%20VTT.pdf",http://www.sp.se/en/index/research/eu-project/FP7/fireresist/Sidor/default.aspx,http://ivf.se/Global/Swerea%20SICOMP/FIRE-RESIST.pdf,http://www.proplast.it/en-us/Home/Financed-Research,https://www.linkedin.com/in/spyrostsampas,https://www.linkedin.com/in/marmonti,https://www.cytec.com/innovation/technology-highlights/current-projects,http://www.2020-horizon.com/ADVANCED-COMPOSITES-GROUP-LTD-p3087g1.html,http://biobuildproject.eu/partners/amorim-cork-composites-sa/,http://www.2020-horizon.com/ANTHONY-PATRICK-amp-MURTA-EXPORTACAO-LDA-p12943g1.html
EFFIPRO,Energy Efficient Manufacturing Process of Engineering Materials,http://www.effipro.org/,http://www.effipro.org/,http://www.effipro.org/introduction,http://www.ipmd.net/news/002551.html,http://www.ipmd.net/news/002551.html?accept_cookies=1,http://www.epma.com/projects/effipro,http://www.sciencedirect.com/science/article/pii/S0026065713701218,http://aicia.es/annuals/AR-AICIA-2013-RP.pdf,https://www.linkedin.com/in/jose-manuel-serra-99630a12,http://www.epma.com/doc_download/263-epma-membership-services,http://www.sciencedirect.com/science/article/pii/S0026065715006724
BRIDGE,BRIDGE Bridging resources and agencies in large scale emergency management,http://www.bridgeproject.eu/en,http://www.bridgeproject.eu/en/bridge-results/publications/the-bridge-project,http://www.bridgeproject.eu/en/about-bridge,http://euconcip.org/images/EUCONCIPpresentations/presn15_BRIDGE_EUCONCIP2015.pdf,http://stcsn.ieee.net/e-letter/vol-2-no-1/the-bridge-project,https://su.avedas.com/converis/project/264,http://www.research.lancs.ac.uk/portal/en/projects/fp7-bridging-resources-and-agencies-in-largescale-emergency-management(34046917-7c50-4b37-bc33-8b6dc3bc1245).html,http://www.sintef.no/en/publications/publication/?pubid=cristin+1222282,http://www.research.lancs.ac.uk/portal/en/people/lucas-introna(490ed5ae-dde7-4ae4-82d8-80a5f1ac0c3f)/projects.rss,http://www.fit.fraunhofer.de/en/fb/ucc/projects/bridge.html,http://www.almende.com/news1/-/asset_publisher/Lgc1/content/id/15341
EU-WISE,Self care Support for People with Long Term Conditions Diabetes and Heart Disease A Whole System Approach,http://eu-wise.com/,http://ec.europa.eu/research/health/public-health/health-promotion-and-disease-prevention/projects/eu-wise_en.html,http://eu-wise.com/wp-content/uploads/2015/11/EUWISE_2015_leaflet-Final.pdf,http://eu-wise.com/,http://www.med.uio.no/helsam/english/research/projects/eu-wise/index.html,http://ec.europa.eu/research/health/public-health/health-promotion-and-disease-prevention/projects_en.html,http://bmcpublichealth.biomedcentral.com/articles/10.1186/s12889-015-1957-1,https://www.linkedin.com/in/mar%C3%ADa-jes%C3%BAs-pumar-m%C3%A9ndez-3b111160,http://hqlo.biomedcentral.com/articles/10.1186/1477-7525-12-29,http://ehff.eu/eu-wise-closing-conference-southampton-november-23rd-2015/,http://implementationscience.biomedcentral.com/articles/10.1186/1748-5908-9-2
COSMOPHOS-NANO,Novel nanotechnology enabled system for endovascular in vivo near infrared fluorescence molecular imaging and endovascular near infrared targeted photodynamic therapy of atherosclerotic heart disease,http://www.cosmophos-nano.eu/,http://www.cosmophos-nano.eu/,http://www.euussciencetechnology.eu/content/novel-nanotechnology-enabled-system-endovascular-vivo-near-infrared-fluorescence-molecular,http://www.eie.gr/nhrf/institutes/tpci/news/2015/call_results_20_03_2015_CosmoPhosNano.pdf,http://www.degruyter.com/view/j/ejnm.2014.6.issue-2/ejnm-2014-0010/ejnm-2014-0010.xml?rskey=pcWi5f,http://www.etp-nanomedicine.eu/public/about-nanomedicine/european-funding,http://www.degruyter.com/dg/viewjournalissue.articlelist.resultlinks.fullcontentlink:pdfeventlink/$002fj$002fejnm.2014.6.issue-2$002fejnm-2014-0010$002fejnm-2014-0010.pdf?t:ac=j$002fejnm.2014.6.issue-2$002fissue-files$002fejnm.2014.6.issue-2.xml,http://www.rimls.nl/news/fp7-grant-for-william-leenders/,http://euram.ltd.uk/management.html,http://researchranking.org/index.php?action=partner&p=dJxI,http://career.duth.gr/portal/?q=node/2893
ATHENA,ATHENA,http://www.westyorkshire.police.uk/athena,https://athenanet.athenahealth.com/,https://en.wikipedia.org/wiki/Athena,http://www.goddess-athena.org/Encyclopedia/Athena/,https://en.wikipedia.org/wiki/Athena:_Goddess_of_War,https://pt.wikipedia.org/wiki/Athena_(Saint_Seiya),http://www.greekmythology.com/Olympians/Athena/athena.html,http://greekgodsandgoddesses.net/goddesses/athena/,http://www.ticketbis.com.pt/bilhetes-athena/ca11734,https://pt.wikipedia.org/wiki/Athena_Asamiya,http://www.theoi.com/Olympios/Athena.html
SOURCE,SOURCE Virtual centre of excellence for research support and coordination on societal security,http://www.societalsecurity.net/,http://www.societalsecurity.net/,http://www.societalsecurity.net/about,https://www.prio.org/Projects/Project/?x=1622,http://www.eticasconsulting.com/portfolio-item/virtual-centre-of-excellence-for-research-support-and-coordination-on-societal-security-source/,https://www.facebook.com/pages/Source-Societal-Security-Network/1458047431122893,https://twitter.com/source_eu,http://www.ies.be/node/2010,http://88.198.45.205/media-watch/filter-key-koncept/crisis-management/filter-key-koncept/societal-security,http://88.198.45.205/media-watch/filter-organization/tt-aviation-technology-co-0/filter-topics/aviation,https://www.prio.org/Research/Group/?x=6
SOLALGEN,Hybrid Algae Cultivation System Based on Conditioned Environment with Efficient Light Collection and Distribution System,http://www.solalgen.eu/,http://www.solalgen.eu/,http://www.2020-horizon.com/ALGAELINK-NV-p8843g1.html,http://www.2020-horizon.com/TECNOLOGIAS-AVANZADAS-INSPIRALIA-SL-p1764g1.html,http://www.cyclopaedia.nl/wiki/Cultivation_System,http://www.europarl.europa.eu/RegData/docs_autres_institutions/commission_europeenne/comitologie/info/2011/D017135-02/COM-AC_DI(2011)D017135-02_EN.doc,,,,,
PARIS,PrivAcy pReserving Infrastructure for Surveillance,http://www.paris-project.org/,http://paris-project.org/,http://pripareproject.eu/resources/,http://www.ait.ac.at/research-services/research-services-digital-safety-security/ict-security/reference-projects/paris/?L=1,https://www.linkedin.com/in/fannycoudert,https://secure.edps.europa.eu/EDPSWEB/edps/EDPS/IPEN/IPEN_Workshop_2015,https://secure.edps.europa.eu/EDPSWEB/edps/pid/612,https://www.linkedin.com/in/fanny-coudert-1a60654,http://www.trialog.com/privacy-by-design-en/,http://link.springer.com/chapter/10.1007/978-3-319-06749-0_7,http://freemp3mp4.com/Barbara-Raither(UCFnSod3daRWLFo9-ktQjrFA)
INTEGRAL,Future oriented integrated management of European forest landscapes,http://www.integral-project.eu/,http://www.integral-project.eu/,http://www.slu.se/Documents/externwebben/s-fak/skoglig-resurshallning/fjarranalys/SNS/INTEGRAL.pdf,https://inra-dam-front-resources-cdn.brainsonic.com/ressources/afile/259489-25626-resource-integral-future-oriented-integrated-management-of-european-forest-landscapes.html,http://www.isa.utl.pt/files/pub/noticias/2011/INTEGRAL_Press_release_start_INTEGRAL11-11-02.pdf,http://www.isa.utl.pt/home/book/export/html/4694,http://www.wageningenur.nl/en/show/integral.htm,https://www.ifp.uni-freiburg.de/news/contents-aktuelles/pressemitteilung-integral,http://www.unimol.it/pls/unimolise/v3_s2ew_consultazione.mostra_paginat?id_pagina=55863&target=0,http://www.wageningenur.nl/en/show/New-research-project-on-the-environmental-and-socioeconomic-role-of-European-forests.htm,http://www.tesaf.unipd.it/en/future-oriented-integrated-management-european-forest-landscapes
NANOFATE,Nanoparticle Fate Assessment and Toxicity in the Environment,https://wiki.ceh.ac.uk/display/nanofate/Home,https://wiki.ceh.ac.uk/display/nanofate/Home,http://www.fb-envico.com/nanofate%20details.pdf,http://sites.cardiff.ac.uk/kille-morgan/projects/nanoparticle-fate-assessment-and-toxicity-in-the-environment-nanofate/,http://www.eugris.info/DisplayProject.asp?ProjectID=4748,http://www.nanosafetycluster.eu/eu-nanosafety-cluster-projects/seventh-framework-programme-projects/nanofate.html,https://wiki.ceh.ac.uk/display/nanofate/Glossary,http://www.fb-envico.com/nanofate%20overview.pdf,http://www.falw.vu.nl/en/Images/NanoFATE.Ecotoxicity_of_metal_nano.._tcm246-165582.pdf,http://www.isis.stfc.ac.uk/science/earth-science-and-environment/managing-nanoparticle-waste-in-sewage9094.html,http://sites.cardiff.ac.uk/kille-morgan/projects/nanoparticle-fate-assessment-and-toxicity-in-the-environment-nanofate/anofateimagedata/
THROUGHLIFE,Development and proof of new approaches for through life asset management based on next generation of materials and production technology,http://www.throughlife.eu/Throughlife/index.xhtml,http://www.throughlife.eu/Throughlife/index.xhtml,http://www.cmt-net.org/index.php?id=212&L=1,http://www.2020-horizon.com/THROUGHLIFE-Development-and-proof-of-new-approaches-for-through-life-asset-management-based-on-next-generation-of-materials-and-production-technology(THROUGHLIFE)-s5325.html,http://gain.xunta.es/artigos/87/THROUGHLIFE,https://www.linkedin.com/in/zied-ghrairi-3b8b7445,http://www.cmt-net.org/fileadmin/user_upload/PDF_F_E/ThroughLife_-Mid_term_press_release.pdf,http://www.marineinsight.com/tech/what-is-european-research-project-throughlife/,http://trid.trb.org/view.aspx?id=1313854,http://tra2014.traconference.eu/papers/pdfs/TRA2014_Fpaper_18129.pdf,http://www.researchgate.net/publication/269402671_New_Approaches_to_Through-life_Asset_Management_in_the_Maritime_Industry
EVACUATE,A holistic scenario independent situation awareness and guidance system for sustaining the Active Evacuation Route for large crowds,http://www.evacuate.eu/,http://www.evacuate.eu/,http://www.evacuate.eu/publications/scientific-publications/scientific-presentations/a-holistic-scenario-independent-situation-awareness-and-guidance-system-for-sustaining-the-active-evacuation-route-for-large-crowds/,http://www.exusinnovation.co.uk/#!evacuate/c1msu,http://www.driver-project.eu/content/evacuate,http://www.disma.polito.it/en/personale/scheda/(nominativo)/nicola.bellomo/(sezione)/ricerca,https://www.linkedin.com/in/yannis-damigos-14727944,http://www.disma.polito.it/en/personale/scheda/(nominativo)/elena.deangelis/(sezione)/ricerca,http://www.diginext.fr/en/pageLibre00010d8f.asp,http://www.researchgate.net/publication/275529334_Crowd_Modelling_for_Quasi-real-time_Feedback_during_Evacuation_in_a_Situational_Awareness_System,https://www.linkedin.com/in/kmakantasis
HINTS,Next Generation Hybrid Interfaces for Spintronic Applications,http://hintsproject.eu/,https://www.academics.com/science/the_hints_project_next_generation_hybrid_interfaces_for_spintronic_applications_53151.html,http://www.nanowerk.com/news2/newsid=26757.php,http://www.2020-horizon.com/HINTS-Next-Generation-Hybrid-Interfaces-for-Spintronic-Applications(HINTS)-s4786.html,http://www.hintsproject.eu/,http://www.hintsproject.eu/profiles/hints/images/file/2839122891.pdf,http://www.icmol.es/elfos-hints2013/,http://www.mmp.ph.qmul.ac.uk/~drew/?p=540,http://www.icmol.es/spinmol/links.php?menu=links,https://www.linkedin.com/pub/dir/patrizio/graziosi,https://www.linkedin.com/in/matthias-gr%C3%BCnewald-a82a149b
NADIR,The Network of Animal Disease Infectiology Research Facilities,http://www.justbrain-fp7.eu/index.php?id=764,http://www.nadir-project.eu/About-NADIR,http://www.wageningenur.nl/en/show/nadir-1.htm,http://www.nadir-project.eu/,http://www.nadir-network.eu/CallForAccess/index/1,http://www.nadir-network.eu/CallForAccess/index/6,http://www6.inra.fr/sante_animale_eng/Projects/European-projects/NADIR,https://nadirproject.wordpress.com/,http://wwwsp.inia.es/RelInt/RelacionesUE-7PM/Horizonte2020/OPE/ProyectosCurso/Paginas/NADIR.aspx,http://www.euroris-net.eu/node/5115,http://www.ibexperts.com/pages/IBEX%20NADIR%20Israel%20Meeting%20March%202011.pdf
MERIT,Mutanome Engineered RNA Immuno Therapy,http://merit-consortium.eu/,http://www.thefreelibrary.com/Germany-Mutanome+Engineered+RNA+Immuno-Therapy+Project.-a0332023785,http://merit-consortium.eu/allgemein/merit-consortium-at-cimt-2014/,https://www.highbeam.com/doc/1G1-332023785.html,https://clinicaltrials.gov/ct2/show/NCT02316457,http://www.einpresswire.com/article-print/271671856/sebastian-kreiter-to-present-on-pioneering-rna-immunology-for-cancer-vaccines-at-cancer-vaccines-2015,http://merit-consortium.eu/news/,http://link.springer.com/chapter/10.1007/978-3-319-05104-8_16,http://www.researchgate.net/profile/John_Castle/publications,https://www.researchgate.net/profile/Andreas_Kuhn,http://www.biocompare.com/Editorial-Articles/174945-Revolutionizing-Vaccine-Development-with-Synthetic-Biology/
CABLEBOT,Parallel Cable Robotics for Improving Maintenance and Logistics of Large Scale Products,http://www.cablebot.eu/en/,http://www.cablebot.eu/,http://www.2020-horizon.com/CABLEBOT-Parallel-Cable-Robotics-for-Improving-Maintenance-and-Logistics-of-Large-Scale-Products(CABLEBOT)-s2723.html,http://www.acciona-infrastructure.com/innovation/the-ict-and-3d-automation-/cableboot.aspx?pag=&desde=8936,http://www.cablebot.eu/fotos/publications/CABLEBOT%20Brochure.pdf,https://sites.google.com/site/cablerobots/list-of-cable-robots,https://www.linkedin.com/in/ndquan,http://www.europeanrobotics12.eu/news/wire-driven-parallel-robots.aspx,http://www.2020-horizon.com/ACCIONA-INFRAESTRUCTURAS-S-A-p1319g2.html,http://link.springer.com/chapter/10.1007/978-3-7091-1289-2_17/fulltext.html,http://www.tecnalia.com/images/stories/Catalogos/TECNALIA_CAT_EOLICA_FINAL.pdf
EULER,EUropean software defined radio for WireLEss in joint secuRity operations,http://www.euler-project.eu/,http://www.cwc.oulu.fi/euler/,http://www.cwc.oulu.fi/euler/Euler_Flyer.pdf,http://www.prismtech.com/spectra/technologies/euler,http://www.prismtechnologies.com/about-us/our-clients/euler,http://ieeexplore.ieee.org/xpl/abstractKeywords.jsp?reload=true&arnumber=6035818&sortType%3Dasc_p_Sequence%26filter%3DAND%28p_IS_Number%3A6035803%29,http://www.researchgate.net/publication/220063797_The_EULER_project_application_of_software_defined_radio_in_joint_security_operations,http://ieeexplore.ieee.org/xpl/abstractAuthors.jsp?reload=true&arnumber=6035818,http://groups.winnforum.org/d/do/3754,http://yadda.icm.edu.pl/yadda/element/bwmeta1.element.ieee-000006035818,https://www.linkedin.com/in/mariodidio
EURO4M,EUropean Reanalysis and Observations for Monitoring,http://www.euro4m.eu/,http://www.euro4m.eu/,http://www.euro4m.eu/datasets.html,http://www.omm.urv.cat/MEDARE/docs/EURO4M_sent.pdf,http://www.wmo.int/pages/prog/gcos/apocXVII/presentations/14.1_EURO4M_Klein_Tank.pdf,https://en.m.wikipedia.org/wiki/European_Climate_Assessment_and_Dataset,http://www.copernicus.eu/projects/euro4m,http://slideplayer.com/slide/738854/,http://www.c3.urv.cat/docs/publicacions/2011/Deliverable1.14_sent.doc,http://slideplayer.com/slide/738911/,http://www.researchgate.net/publication/241314904_EURO4M_monitoring_weather_and_climate_extremes_in_Europe
DDRESPONSE,The DNA damage response and breast cancer,http://www.ddresponse.eu/,http://www.ddresponse.eu/,http://www.horizonhealth.eu/project/dna-damage-response-and-breast-cancer/50,http://www.youtube.com/watch?v=Mg3d7bi7T9A,http://www.ddresponse.eu/damage_response.html,http://www.youtube.com/watch?v=CeHjpjz1C7s,http://www.nature.com/ncb/journal/v15/n8/full/ncb2795.html,https://www.linkedin.com/pub/sonja-van-eif/78/6bb/3a,https://www.linkedin.com/in/sonja-van-eif-03a6bb78,http://www.moloncol.org/article/S1574-7891(13)00183-X/pdf,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3756857/
EVERREST,Does vascular endothelial growth factor gene therapy safely improve outcome in severe early onset fetal growth restriction,http://everrest-fp7.eu/,https://lup.lub.lu.se/search/publication/8227179,http://ec.europa.eu/research/health/biotechnology/new-therapies/projects-fp7-gt_en.html,http://www.csupg.cz/files/2015/01/05-marsal_interventions_and_everrest_fetal_medicine_prague_jan_2015.pdf,http://hpscreg.eu/browse/projects,http://www.bioportfolio.com/resources/pmarticle/735357/Discovery-and-Functional-Assessment-of-Gene-Variants-in-the-Vascular-Endothelial-Growth.html,http://www.bioportfolio.com/resources/pmarticle/446693/Effect-of-vascular-endothelial-growth-factor-gene-therapy-on-post-traumatic-peripheral.html,http://www.healthcompetence.eu/converis/publicweb/person/7498?show=Project,http://online.liebertpub.com/toc/humc/26/2,http://www.bmfms.org.uk/UserFiles/documents/Minutes%20MM%20CSG%20Meeting%2025May12.docx,https://lup.lub.lu.se/search/person/gyn-kma
EMERALD,Emerging mental health systems in low and middle income countries,http://www.emerald-project.eu/,http://www.emerald-project.eu/,http://www.centreforglobalmentalhealth.org/projects-research/emerald-%E2%80%93-emerging-mental-health-systems-low-and-middle-income-countries,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC4393637/,https://www.linkedin.com/in/emerald-project-09804586,http://bmcmedicine.biomedcentral.com/articles/10.1186/s12916-015-0309-4,http://www.ncbi.nlm.nih.gov/pubmed/25879831,https://www.linkedin.com/pub/emerald-project/86/45/98,https://www.facebook.com/PROJECTEMERALD/info,http://iom.nationalacademies.org/~/media/Files/Activity%20Files/Research/NeuroForum/2015-APR-28/Presentations/28%20Jibril%20Abdulmalik.pdf,http://www.academia.edu/22216969/Strengthening_mental_health_systems_in_low-_and_middle-income_countries_the_Emerald_programme
USE-IT-WISELY,Innovative continuous upgrades of high investment product services,http://www.use-it-wisely.eu/,http://www.use-it-wisely.eu/,https://www.linkedin.com/in/sauli-kiviranta-a9957a13,https://www.linkedin.com/in/saulikiviranta,http://www.use-it-wisely.eu/index.php/about-use-it-wisely,http://encyclopedia2.thefreedictionary.com/Human-machine+systems,http://www.chalmers.se/en/projects/Pages/use-it-wisely-.aspx,https://www.nottingham.ac.uk/engineering/people/robert.houghton,http://www.kg.eurocean.org/list.jsp?FP7_Themes=13,http://nottingham.ac.uk/horizon/people/robert.houghton,https://fi.linkedin.com/in/luis-molina-tanco-0218a96
IMA,Intelligent Motion Analysis Development of a novel technology that makes quantitative measurement of musculoskeletal problems available in the interests of physiotherapists patients and society,http://www.imatec.is/,https://www.linkedin.com/in/juan-lopez-pascual-4557023,http://www.fisioterapiavalencia.com/2012/12/investigacion-y-desarrollo-en-fisioterapia/,http://www.fisioterapiavalencia.com/2013/11/primer-ano-del-proyecto-ima-investigacion-y-desarrollo-en-fisioterapia/,http://catalogosvirtuales.com/fadabril/files/assets/basic-html/page16.html,http://research.vu.edu.au/bib.php,http://www.springer.com/cda/content/document/cda_downloaddocument/NEWS0611-12_all.csv?SGWID=0-0-45-327689-0,http://www.springer.com/cda/content/document/cda_downloaddocument/NEWS0611-12_all.xls,http://static.springer.com/sgw/documents/1433509/application/vnd.ms-excel/NEWS_1401_+titlelist.xls,https://eprints.uwe.ac.uk/view/year/2007.type.html,http://issuu.com/utwente/docs/health_2011
TIPS,Enhancing the capacity of EU transport projects to transform research results into innovative products and services,http://www.transport-tips.eu/,http://www.transport-tips.eu/uploads/files/TIPS_1st_Training_Academy_25-28Nov13_Prauge/15_IPR_Game_TIPS.pdf,http://www.transport-tips.eu/uploads/promotion_materail/TIPS_project_identity.pdf,https://www.steinbeis-europa.de/tips_en.html,http://www.iccr-foundation.org/projects/tips,http://www.researchgate.net/publication/233445525_Internationalization_of_Research,http://www.ursit.com/company.php,http://www.tandfonline.com/doi/abs/10.1080/13511610.2014.951155,http://www.ttransnetwork.eu/ttrans/eu-related-projects/tips/,http://www.bayzoltan.hu/bay-tmk/bay-tmk-hirek/lezarult-a-tips-projekt,http://www.researchgate.net/publication/267340863_Excellent_research_but_insufficient_valorization_The_case_of_the_European_Transport_Research_in_the_7th_Framework_Programme
ISITEP,Inter System Interoperability for Tetra TetraPol Networks,http://isitep.eu/about/,http://isitep.eu/,http://isitep.eu/about/,http://tetra-applications.com/29366/,http://tetra-applications.com/29055/,http://www.tetratoday.com/news/isitep-enabling-cross-border-comms,http://www.tandcca.com/about/article/20929,http://www.wireless-mag.com/news/27302/selex-es-to-co-ordinate-pan-european-project-for-joint-emergency-and-public-safety-operations-.aspx,http://www.tetratoday.com/,http://www.tandcca.com/about/article/23908,https://www.msb.se/Upload/Produkter_tjanster/Rakel/Nyheter_och_kalender/Press%20Release%20Nor%20Swe%20ISI.pdf
ELASSTIC,Enhanced Large scale Architecture with Safety and Security Technologies and special Information Capabilities,http://www.elasstic.eu/mainmenu/home.html,http://www.elasstic.eu/userdata/file/Newsletters%20and%20leaflets/ELASSTIC_Flyer_201310.pdf,http://www.rtdproject.net/artikelen/security_and_safety.html,http://www.elasstic.eu/articles/objectives.html,http://publications.tno.nl/publication/34616153/bEW0rX/doormaal-2015-elasstic.pdf,https://www.linkedin.com/in/christian-g-frey-b389411,https://www.linkedin.com/in/ans-van-doormaal-b5b89221,http://repository.tudelft.nl/view/tno/uuid:7c9be1d1-9438-4e11-b7de-4e1eba1a1e4a/,https://issuu.com/torchmktg/docs/wsr_oct15,http://www.siemens.com/innovation/en/home/pictures-of-the-future/digitalization-and-software/simulation-and-virtual-reality-evacuation-simulation.html,http://www.cipre-expo.com/conference/speakers-2/ans-van-doormaal
IMPACT EUROPE,Innovative Method and Procedure to Assess Counter violent radicalisation Techniques in Europe,http://www.impact-fp7.eu/,http://impacteurope.eu/,http://www.cevas.it/impact-europe.html,http://www.frstrategie.org/frs/partenaires/impact/,http://www.cevas.it/progetti,http://driver-project.eu/content/impact-europe,http://publications.tno.nl/publication/34614921/aWG3KC/hemert-2014-memo.pdf,https://www.linkedin.com/in/laura-tagle-3201929,https://www.linkedin.com/in/lilianaleone,http://repository.tudelft.nl/view/tno/uuid:4c444468-ef0b-4e9e-af40-d9ab3156eff7/,https://uk.linkedin.com/in/joanna-hofman-19a83527
BESECURE,Best practice Enhancers for Security in Urban Environments,http://www.besecure-project.eu/,http://www.besecure-project.eu/,http://www.2020-horizon.com/BESECURE-Best-practice-Enhancers-for-Security-in-Urban-Environments(BESECURE)-s1580.html,http://www.besecure-project.eu/project/project-description,http://www.futureanalytics.ie/p_besecure.html,http://www.ambrosedesigns.co.uk/jvm/wp-content/themes/jvm%20theme/images/BSecureBriefing.pdf,http://www.crabbe-consulting.de/files/besecure_broc_v2.pdf,http://www.cluds-7fp.unirc.it/besecure/papers-publications/BESECURE.pdf,http://www.cluds-7fp.unirc.it/about_besecure.php,http://www.researchgate.net/publication/273626155_Security_Issues_in_Metropolitan_Cities_the_Experience_of_Naples,https://www.linkedin.com/in/martijnneef
BIOMAN,Economically efficient biogas production from manure fibres and straw,http://Bioman.dti.dk/,http://bioman.dti.dk/,http://www.dti.dk/project-bioman-economically-efficient-biogas-production-from-manure-fibres-and-straw/33849,http://www.teknologisk.dk/projekter/projekt-bioman-economically-efficient-biogas-production-from-manure-fibres-and-straw/32982,http://www.teknologisk.dk/_root/media/50978%5FPoster%20Bioman%203.pdf,http://bioman.dti.dk/press-releases.aspx,http://dailyfuture.eu/en/environment/manure-straw-energy/,http://vbn.aau.dk/en/publications/the-reinjection-loop-concept(8b3ba788-77b3-4706-b061-1df1efad99e3).html,http://vbn.aau.dk/da/publications/the-reinjection-loop-concept(8b3ba788-77b3-4706-b061-1df1efad99e3).html,http://www.dti.dk/projects/projects-energy-transport-and-logistics/26140,https://www.linkedin.com/in/hinrich-uellendahl-90634383
MUSHTV,EU Title of project Solutions for the mushroom industry to emerging disease threats from Trichoderma and Virus,http://www.mushtv.eu/,http://www.intertradeireland.com/researchandpublications/research-connections/projects/eu-title-of-project-solutions-for-the-mushroom-in/name-11156-en.php,http://www.2020-horizon.com/KAREL-STERCKX-p7855g1.html,http://www.teagasc.ie/publications/2012/1166/Mushroom_April12.pdf,http://horticulture.ahdb.org.uk/mush-tv-0,http://www.teagasc.ie/publications/2011/1056/Helen_Grogan.pdf,http://www.intertradeireland.com/researchandpublications/research-connections/,http://www.hdc.org.uk/sites/default/files/u2039/Minutes%20Open%2002.07.13%20FINAL.pdf,http://www.hdc.org.uk/sites/default/files/u3816/14.01.14%20Open%20session%20draft%20minutes%2027.02.14.docx,http://www.rvo.nl/subsidies-regelingen/projecten/mushtv-eu-title-project-solutions-mushroom-industry-emerging-disease-threats-trichoderma-and-virus,
D-BOARD,Novel Diagnostics and Biomarkers for Early Identification of Chronic Inflammatory Joint Diseases,http://www.d-board.eu/dboard/index.aspx,http://ec.europa.eu/research/health/medical-research/severe-chronic-diseases/projects/d-board_en.html,http://www.d-board.eu/dboard/index.aspx,http://www.surrey.ac.uk/projects/d-board-biomarkers-osteoarthritis,http://www.ncl.ac.uk/computing/research/project/5040,http://www.biotalentum.hu/D-Board,https://www.linkedin.com/in/anne-lippinkhof-kozijn-39b4359,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3837192/,https://www.linkedin.com/in/erikbdam,http://www.sciencedirect.com/science/article/pii/S0378512214003934,https://dk.linkedin.com/in/dvirginzbergmona
PRISMS,The PRIvacy and Security MirrorS Towards a European framework for integrated decision making,http://prismsproject.eu/?page_id=19,http://prismsproject.eu/wp-content/uploads/2015/07/PRISMS-d11-31.pdf,http://publica.fraunhofer.de/documents/N-316143.html,http://prismsproject.eu/wp-content/uploads/2012/06/PRISMS-D5-1-Legal-approaches.pdf,http://publica.fraunhofer.de/documents/N-336428.html,http://friedewald.website/research,https://iapp.org/news/a/2012-03-23-prisms-project-will-look-at-security-and-privacy/,http://www.scl.org/site.aspx?i=ev23629,http://www.pol.ed.ac.uk/people/academic_staff/raab_charles,http://www.isi.fraunhofer.de/isi-wAssets/docs/t/de//publikationen/press-release-march-2012-e.pdf,https://www.researchgate.net/publication/258893497_Reconciling_privacy_and_security
RADIOMI,Innovative Radiochemistry to Advance Molecular Imaging,http://radiomi.chem.ox.ac.uk/,http://radiomi.chem.ox.ac.uk/,http://bbsnanotech.com/2014/05/07/innovative-radiochemistry-to-advance-molecular-imaging/,http://www.chem.ox.ac.uk/graduatestudies/documents/RADIOMI%20ESRs-FPs_3_.pdf,http://radiomi.chem.ox.ac.uk/Data/Sites/27/pavlina/esr3/radiomi-phd-studentship-advert-final.pdf,http://www.cicbiomagune.es/uploads/doc/Research_Funding.pdf,http://bbsnanotech.com/hu/media/,http://industry.chem.ox.ac.uk/training.aspx,http://www.cicbiomagune.com/secciones/investigacion/fp7_funding.php,http://www.cicbiomagune.es/uploads/doc/dossier_prensa/en/Activity_Report_CIC_biomaGUNE_2012-2013.pdf,http://www.researchranking.org/index.php?action=partner&p=dPK
WHITEFISH,Automated and differentiated calculation of sustainability for cod and haddock products,http://www.whitefishproject.org/,http://www.wageningenur.nl/en/show/whitefish.htm,http://www.whitefishproject.org/,http://www.wageningenur.nl/nl/show/whitefish-1.htm,http://www.whitefishproject.org/whitefish-video/,http://www.cen.eu/work/areas/env/Pages/WS-76.aspx,http://standards.cen.eu/BP/1927068.pdf,http://www.mast.is/english/library/Fr%E6%F0sluefni/TraceabilityIncreasedvalueRvk141021.pdf,http://www.sciencedirect.com/science/article/pii/S0959652615000839,http://www.seafish.org/media/Publications/MATIS_-_Jonas_Vidarsson.pdf,http://www.sp.se/EN/UNITS/FB/FORSKNING/EUPROJEKT/Sidor/default.aspx
TRACE,TRafficking as A Criminal Enterprise,http://www.eutrace.org/,http://trace-project.eu/,https://www.linkedin.com/in/trace-project-a8b796aa,http://trace-project.eu/wp-content/uploads/2014/11/TRACE_D1.3_Final.pdf,https://www.linkedin.com/pub/trace-project/aa/796/a8b,http://trilateralresearch.com/our-projects/,http://www.vub.ac.be/FRC/research/index.shtml,http://www.vub.ac.be/FRC/events/trace-project-launched.shtml,http://www.felicitygerry.com/i-have-joined-the-trace-expert-reflection-group-trafficking-as-a-criminal-enterprise/,http://www.slideshare.net/trace_eu,https://en.wikipedia.org/wiki/Criminal_enterprise
