EURONANOMED,EUROpean network of trans national collaborative RTD in the field of NANOMEDicine,http://www.euronanomed.net/,http://www.euronanomed.net/,"http://intranet.euronanomed.net/en/my-home/,2",https://www.era-learn.eu/network-information/networks/euronanomed-ii,"http://intranet.euronanomed.net/en/password-recovery,12,1",https://www.pt-it.de/ptoutline/application/euronanomed,http://www.etp-nanomedicine.eu/public/about-nanomedicine/european-funding,http://www.transcanfp7.eu/transcan/mod/resource/view.php?id=32,http://www.siaf.uzh.ch/international_networks.html,http://www.agence-nationale-recherche.fr/en/international-cooperation/the-european-research-area/,http://bur.regione.veneto.it/BurvServices/pubblica/SommarioSingoloBur.aspx?num=40&date=24/04/2015
NAIMIT,Novel immunotherapies for type 1 diabetes,http://naimit.eu/,http://naimit.eu/,https://ec.europa.eu/research/health/medical-research/diabetes-and-obesity/projectsfp7_en.html,http://naimit.eu/http://naimit.eu/wp-content/uploads/Our-results-year-3-dec-2012.pdf,http://www.kuleuven.be/research/researchdatabase/researchteam/50000643.htm,http://naimit.eu/?cat=4,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3312399/,http://naimit.eu/?cat=9,http://www.jimmunol.org/content/195/1/386,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3628322/,http://www.jbc.org/content/287/12/9514.abstract
SP4ESP,Implementing the European Space Policy A Coherent European Procurement Law and Policy for the Space Sector Towards a Third Way,http://www.sp4esp.eu/,http://www.sp4esp.eu/,http://swfound.org/media/47268/presentation%20hansen%20swf-ifri%20conference.pdf,http://www.sp4esp.eu/fileadmin/user_upload/SP4ESP_web_summary.pdf,https://ghum.kuleuven.be/ggs/publications/wp149-hansen-woutersx.pdf,http://www.bho-legal.com/en/lawyers/dr-oliver-heinrich/,http://soc.kuleuven.be/iieb/JMCE/activity-reports.php,https://www.law.kuleuven.be/iir/nl/activiteiten/indexcurrent.html,http://www.bho-legal.com/de/anwaelte/dr-oliver-heinrich/,http://www.researchranking.org/index.php?action=partner&p=deFa,http://www.bho-legal.com/fr/publications/
KNOWLEDGE2INNOVATION,Promoting the exploitation of scientific knowledge through academia industry cooperation in the Knowledge Based Bio Economy in Europe and beyond,http://knowledge2innovation.eu/,http://knowledge2innovation.eu/about,http://sgitt-otri.ua.es/es/proyectos-internacionales/knowledge2innovation/knowledge2innovation-k2i.html,https://es.linkedin.com/in/anamartinezeuadvisor,http://www.gppq.fct.pt/h2020/_docs/brochuras/bioeco/catalogue_of_projects_web_small.pdf,https://es.linkedin.com/in/sara-castell%C3%B3-6bb60512,,,,,
NAD,NANOPARTICLES FOR THERAPY AND DIAGNOSIS OF ALZHEIMER DISEASE,http://www.nadproject.eu/,http://www.nadproject.eu/,http://www.stabvida.com/en/i-d/projects,http://www.nadproject.eu/index.php?option=com_content&view=article&id=32&Itemid=36,http://www.etp-nanomedicine.eu/public/about-nanomedicine/nanomedicine-applications/nanotechnology-and-alzheimer-disease,http://www.nadproject.eu/index.php?option=com_content&view=article&id=45&Itemid=68,https://tel.archives-ouvertes.fr/tel-00692581/document,http://www.dimet.org/team-view/massimo-masserini/,https://www.researchitaly.it/en/understanding/press-media/news/best-project-award-to-nad-on-alzheimer-s-disease/,http://www.etp-nanomedicine.eu/public/about-nanomedicine/european-funding,http://www.dimesab.medicina.unimib.it/organico/ordinari/masserini.htm
COPIRIDE,Combining Process Intensification driven Manufacture of Microstructured Reactors and Process Design regarding to Industrial Dimensions and Environment,http://www.copiride.eu/,http://www.copiride.eu/,http://www.microinnova.com/index.php/en/about-us/partners-and-projects,http://www.copiride.eu/44.html?&tx_ttnews%5BpS%5D=1299175816&tx_ttnews%5Btt_news%5D=9&tx_ttnews%5BbackPid%5D=45&cHash=9aa266431a,http://www.chisa.cz/2012/admin/contrib_get_abstract_edited.asp?id_02=1410,http://www.degruyter.com/dg/viewarticle.fullcontentlink:pdfeventlink/$002fj$002fgps.2013.2.issue-5$002fgps-2013-0080$002fgps-2013-0080.pdf?t:ac=j$002fgps.2013.2.issue-5$002fgps-2013-0080$002fgps-2013-0080.xml,http://onlinelibrary.wiley.com/doi/10.1002/apj.1894/abstract,http://www.spire2030.eu/uploads/IMPACT_WORKSHOP/1._S1-D1_Process_Optimization__Andrzey_Gorak.pptx,https://www.linkedin.com/in/keithsimons,http://www.indusmagic.org/downloadabledocuments/article_1.pdf,https://www.linkedin.com/in/tony-fordham-68a71726
GAMEXP,Genomic approaches to metabolite exploitation from Xenorhabdus Photorhabdus,http://www.gamexp.eu/,http://www.gamexp.eu/,https://ec.europa.eu/research/health/infectious-diseases/neglected-diseases/pdf/nid-conference/helge-bode-gamexp_en.pdf,http://www.microbiologysociety.org/publications/microbiology-today/past-issues.cfm/publication/antimicrobials/article/6E968020-D085-4D5E-B05A66B216B2097E,https://ec.europa.eu/research/health/infectious-diseases/neglected-diseases/events-01_en.html,http://eurice.eu/projects/life-sciences/,https://ec.europa.eu/research/health/infectious-diseases/neglected-diseases/projects/protozoan-diseases_en.html,http://eurice.eu/projects/a-to-z/,http://www.bio.uni-frankfurt.de/48097568/Prof_-Helge-B_-Bode,http://kindred-fp7.com/guf.htm,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2717986/
SAFE-COMMS,Counter Terrorism Crisis Communications Strategies for Recovery and Continuity,https://faculty.biu.ac.il/~sshpiro/,http://www.safe-comms.eu/,http://www.ditsef.eu/index.php/links,http://www.rieas.gr/organization/68-john-m-nomikos-phd,http://newwestminstercollege.ca/fellow-no-16/,https://networks.h-net.org/users/john-m-nomikos,http://collegeofintelligencestudies.com/admn.php,"http://www.practice-fp7-security.eu/doc_module,1,MjI=.html",http://www.terrorismelectronicjournal.org/app/download/8659056382/John+M+Nomikos+article.pdf?t=1424384244,http://www.decotessc1.eu/Demonstration_issues.pdf,http://www.cbrne-terrorism-newsletter.com/cbrn-response-tools.php
HEALTHATWORK,An inquiry into the health and safety at work a European Union perspective,http://www.abdn.ac.uk/haw/,https://www.abdn.ac.uk/haw/,https://www.wiso.uni-hamburg.de/fileadmin/sozialoekonomie/vwl/amg/Beblo_Publikationen/Health_at_Work_-_Beblo__Schneider__2010.pdf,https://osha.europa.eu/en/tools-and-publications/publications/reports/209,http://www.abdn.ac.uk/haw/milanconference.html,http://ec.europa.eu/social/BlobServlet?docId=10410&langId=en,http://www.abdn.ac.uk/haw/MilanHAWConference.pdf,ftp://ftp.cordis.europa.eu/pub/fp7/docs/eu-fp7-public-health-projects_en.pdf,http://ec.europa.eu/social/main.jsp?catId=625,http://www.uom.gr/media/docs/ode/cv_v_aletras/theodosiou.pdf,http://www.abdn.ac.uk/haw/planningmeeting.html
LIVEDIVERSE,Sustainable Livelihoods and Biodiversity in Riparian Areas in Developing Countries,http://www.Livediverse.eu/,http://www.livediverse.com/2009/09/introduction.html,http://www.livediverse.eu/project-concepts-and-methods/livediverse-methodology,http://www.csir.co.za/research_and_development/docs/CSIR_and_its_Activities_in_the_EU_FPs_August_2010_Update.pdf,http://www.innovationseeds.eu/Funding_Guide/Funding_Sheets/FP7-ENVIRONMENT.kl,http://www.polsca.be/ppt/090527/AS.pdf,http://euroindiaresearch.org/fp7_india_indiaFP7.htm,https://www.cbd.int/sbstta/sbstta-19/eu-notif-2015-045.pdf,http://ec.europa.eu/environment/integration/research/pdf/fp7_catalogue.pdf,http://www.cudi.edu.mx/primavera_2010/presentaciones/TF-09-030_EU-LA_FP7.pdf,http://envfor.nic.in/sites/default/files/KFRI%20Minutes%20and%20Summary%20Record.pdf
HAMLET,Human ModeL MATROSHKA for Radiation Exposure Determination of Astronauts,http://www.fp7-hamlet.eu/,http://www.fp7-hamlet.eu/,http://www.esf.org/hosting-experts/expert-boards-and-committees/space-sciences/activities/astromap.html,http://publik.tuwien.ac.at/files/PubDat_197198.pdf,http://www.dlr.de/rd/Portaldata/28/Resources/dokumente/rp6/veranstaltungen/H2020_Brussels/d2-03-protect/CHATARD_MOULIN.pdf,http://ec.europa.eu/growth/sectors/space/files/fp7-1stcall_en.pdf,http://space-env.esa.int/tl_files/tec-ees/misc/seenotc/Recent%20and%20futureEuropean%20Measurements-red.pdf,http://wrmiss.org/workshops/fifteenth/,http://eoem.aeronomie.be/,http://www.spaceweather.eu/eu-fp7,http://www.ifj.edu.pl/pro/ue/zakonczone.php?lang=pl
LOTUS,Localisation of Threat Substances in Urban Society,http://www.foi.se/en/Customer--Partners/Projects/LOTUS1/LOTUS/,http://ieeexplore.ieee.org/xpls/abs_all.jsp?arnumber=6061242,http://www.ait.gr/export/sites/default/ait_web_site/pdf_projects/LOTUS.pdf,http://www.foi.se/en/Customer--Partners/Projects/LOTUS/LOTUS/,http://www.computer.org/csdl/proceedings/eisic/2011/4406/00/4406a238.pdf,http://www.ballistics.org/sponsors.php,http://www.emcdda.europa.eu/html.cfm/index218269EN.html,https://www.kth.se/profile/183136/page/european-projects/,http://secrab.eu/secrab-clients,http://tassosdimitriou.com/projects/,http://www.polac.cz/g2/view.php?fbp/aktu_fbp/ossendre.html
WHYWEAGE,A road map for European ageing research,http://www.whyweage.eu/,http://www.whyweage.eu/,http://www.futurage.group.shef.ac.uk/assets/files/Final%20road%20map/FUTURAGE%20A%20Road%20Map%20for%20European%20Ageing%20Research%20-%20October%202011.pdf,http://www.shef.ac.uk/polopoly_fs/1.227916!/file/Research-briefing_futurage.pdf,http://www.futurage.group.shef.ac.uk/biogerontology.html,http://www.britishgerontology.org/Private/2388/Live/Doing%20European%20Ageing%20Research%20(Alan%20Walker).pdf,http://www.klinikum-dessau.de/klinikenundinstitute/hautklinikundimmunologischesz/forschung-und-wissenschaftliche-kooperationen/print.html,https://peerj.com/preprints/295.pdf,http://www.creator7.eu/wp-content/uploads/2012/05/Microsoft-Word-projets-vieillissement-v2-_2nd-workshop_.pdf,http://school.med.uoa.gr/index.php?option=com_content&view=article&id=739&Itemid=0&jsmallfib=1&dir=JSROOT&download_file=JSROOT/Zouboulis+Christos.pdf,http://www.biol.uoa.gr/fileadmin/biol.uoa.gr/uploads/Full_CVs/Trougakos_I_XII_11_Eng.pdf
NEMO,Novel high performance enzymes and micro organisms for conversion of lignocellulosic biomass to bioethanol,http://nemo.vtt.fi/,http://nemo.vtt.fi/,http://www.cazy.org/Enzyme-Glyco-Resources.html,http://nemo.vtt.fi/Parliament%20Magazine1.pdf,http://www.biolyfe.eu/links.html,http://www.biofuelstp.eu/factsheets/ethanol-fact-sheet.pdf,http://www.wip-munich.de/project-events/projectevents2011/11-wip-munich/projects-sp-478/399-recentlyfinalisedanongoingprojects.html,http://www.biofuelstp.eu/events/3rd-icle-april-2013.pdf,http://web.bf.uni-lj.si/bi/biologija-mikroorganizmov/Research.htm,http://www.terranol.com/downloads/3rd%20ICLE%20DRAFT%20PROGRAMME%202012-03-15.pdf,http://www.forestplatform.org/files/Brokerage_Event_2013/Flash_presentations/Niemela_Klaus_-_VTT.pdf
INDECT,Intelligent Information System Supporting Observation Searching and Detection for Security of Citizens in Urban Environment,http://www.indect-project.eu/,http://www.indect-project.eu/,https://en.wikipedia.org/wiki/INDECT,https://de.wikipedia.org/wiki/INDECT,http://www.stopp-indect.info/index.php/de/wasistindect,https://www.iisg.agh.edu.pl/grants.html,"https://fr.wikipedia.org/wiki/Intelligent_information_system_supporting_observation,_searching_and_detection_for_security_of_citizens_in_urban_environment",http://link.springer.com/chapter/10.1007%2F978-3-642-30721-8_1,https://surveille.eui.eu/links/,http://arxiv.org/pdf/1009.2491,http://www.kirj.ee/public/trames_pdf/2012/issue_4/trames-2012-4-369-381.pdf
ECONWELFARE,Good animal welfare in a socio economic context Project to promote insight on the impact for the animal the production chain and society of upgrading animal welfare standards,http://www.econwelfare.eu/,http://www.econwelfare.eu/publications/EconWelfareD0.5_Findings_conclusions_and_recommendations.pdf,http://eur-lex.europa.eu/legal-content/EN/TXT/?uri=CELEX:52009DC0584,http://www.econwelfare.eu/publications/EconWelfareD1.2Report_update_Nov2010.pdf,http://www.ncl.ac.uk/cre/people/profiles/ch.htm,http://www.econwelfare.eu/newsletters/2011_02_newsletter_EconWelfare.pdf,http://www.fibl.org/en/team/schmid-otto-en.html,http://www.econwelfare.eu/projectfacts/projectfacts.aspx,http://www.animalwelfareintergroup.eu/wp-content/uploads/2012/05/D.-Tissot-Presentation-19April-2012-ppt-Copy.ppt,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC4494447/,http://ifsa.boku.ac.at/cms/fileadmin/Proceeding2010/2010_WS4.5_Schmid.pdf
SELFDOTT,From capture based to SELF sustained aquaculture and Domestication Of bluefin tuna Thunnus thynnus,https://sites.google.com/site/selfdottpublic/,https://sites.google.com/site/selfdottpublic/,http://archimer.ifremer.fr/doc/00029/14015/11205.pdf,http://www.repositorio.ieo.es/e-ieo/bitstream/handle/10508/1119/SELFDOTT%20FINAL%20REPORT%20(ABSTRACT).pdf?sequence=1,http://www.mcst.gov.mt/all/fp-funding/maltese-success-stories,http://www.repositorio.ieo.es/e-ieo/bitstream/handle/10508/1011/5216.pdf?sequence=1,http://www.mu.ieo.es/index.php?option=com_content&view=article&id=91:dr-fernando-de-la-gandara-garcia&catid=45,http://journals.plos.org/plosone/article?id=10.1371/journal.pone.0121924,http://www.ecophysiologie.hhu.de/en/head/curriculum-vitae.html,https://www.iccat.int/Documents/CVSP/CV068_2012/no_1/CV068010284.pdf,http://www.hcmr.gr/gr/upload_files/File/BIGCV_IMBG_Magoulas_GB.pdf
ESPRIT,Resource Efficient Self Reinforced Plastic Materials and Processing,http://www.espritproject.eu/,http://www.espritproject.eu/LinkClick.aspx?fileticket=KZ2nB6epcSo%3D&tabid=79&mid=481,http://www.promolding.nl/contentdownloads/2012-_Esprit_Brochure.pdf,http://www.espritproject.eu/,http://www.pemu.hu/index.php/pemunews-aktualis,https://uk.linkedin.com/pub/clara-frias/b/528/9a,https://archive.org/stream/Natural_Capitalism-The_Next_Industrial_Revolution/Natural_Capitalism-The_Next_Industrial_Revolution_djvu.txt,http://www.adeccousa.com/job-seekers/jobs-by-keyword/,https://ec.europa.eu/research/industrial_technologies/pdf/novel-materials-for-energy-applications_en.pdf,http://www.issb-project.com/upload/links/i-ssb-doc-searches.doc,http://www.theartstory.org/artist-moholy-nagy-laszlo.htm
NHECD,Nano health environment commented database,http://www.nhecd-fp7.eu/index.php?id=515,http://www.nhecd-fp7.eu/,http://link.springer.com/chapter/10.1007%2F978-0-387-09823-4_64,http://www.nanowerk.com/news2/newsid=32628.php,http://link.springer.com/content/pdf/10.1007%2F978-0-387-09823-4_64.pdf,http://www.nanosafetycluster.eu/eu-nanosafety-cluster-projects/seventh-framework-programme-projects/nhecd.html,http://www.fp6-cellnanotox.net/5.html,http://jncc.defra.gov.uk/pdf/gbsc_0907nanotechnology.pdf,http://www.slideshare.net/rijuchandran/human-exposure-to-nanosized-materials,http://www.nano-sicherheit.de/Umweltschutz,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3822607/
GILDED,Governance Infrastructure Lifestyle Dynamics and Energy Demand European Post Carbon Communities,http://gildedeu.hutton.ac.uk/,http://gildedeu.hutton.ac.uk/infosheet,https://www.pik-potsdam.de/members/corinnaa,http://nickgotts.weebly.com/publications.html,http://www.react-transport.eu/index.php/relevant-links,http://nickgotts.weebly.com/recent-research-projects.html,http://www.scoopproject.org.uk/1post-carbon-communities--linking-climate-change-and-energy-use.aspx,https://ec.europa.eu/research/social-sciences/pdf/project_synopses/sustainable-development-and-territorial-dynamics_en.pdf,http://sockom.helsinki.fi/fiss/international/kovach_cv.pdf,http://hetfa.eu/people/senior-research-fellows-analysts/,http://www.hutton.ac.uk/staff/lee-ann-sutherland
SALMOTRIP,Feasibility study of triploid salmon production,http://www.salmotrip.stir.ac.uk/,http://www.aquaexcel.eu/index.php?option=com_k2&view=item&id=64:salmotrip-feasibility-study-of-triploid-salmon-production&Itemid=270&tmpl=component&print=1,http://www.salmotrip.stir.ac.uk/,http://www.eatip.eu/shortcut.asp?FILE=859,http://www.salmotrip.stir.ac.uk/about/,http://rms.stir.ac.uk/converis-stirling/person/10973,http://impact.ref.ac.uk/CaseStudies/CaseStudy.aspx?Id=44013,http://www.nasco.int/pdf/2011%20papers/CNL(11)14.pdf,http://www.dfo-mpo.gc.ca/csas-sccs/Publications/ResDocs-DocRech/2015/2015_003-eng.pdf,http://www.aquaculture.stir.ac.uk/rep-gen/grants,http://www.thefishsite.com/articles/869/sterile-salmon-a-sustainable-future
NMP TEAM,Improving the services of the NMP NCP Network through Trans national Activities,http://www.nmpteam.com/,http://nanomile.eu-vri.eu/PagePreview.aspx?pag=1476&blockID=3712,http://www.bayfor.org/media/uploads/ktml/files/cop/11-Apostoloa-Dimitriadis-NMP-TeAm-3.pdf,http://www.tc.cz/storage/237276f5fa8971e4949175989a5094e0aa44077c,http://www.ergonomics-fees.eu/sites/default/files/NMP_Team_BE_KETs_2016_Strasbourg_01102015.pdf,http://www.c-energy2020.eu/eu-networks/,https://www.b2match.eu/euronanoforum2015/participants/98,http://www.bioelectricsurface.eu/index.php/news.html,http://www.ncp-biohorizon.net/support/other-ncp-networks,http://www.bioelectricsurface.eu/index.php/news/publications.html,http://www.industrial-technologies2010.eu/partners/nmp-team
PROMINE,Nano particle products from new mineral resources in Europe,http://promine.gtk.fi/,http://promine.gtk.fi/,http://www.tappi.org/content/events/10nano/papers/15.3.pdf,http://en.gtk.fi/research/program/mineralpotential/promine.html,http://www.impactmin.eu/downloads/lulea/012.pdf,http://www.eurogeosurveys.org/wp-content/uploads/2014/04/Promine-17-Aprile-2014.pdf,http://www.lneg.pt/iedt/projectos/367/,http://minatura2020.eu/links-references/,http://www.minexeurope.com/2015/forum-speakers/mr-juha-kaija/,http://ec.europa.eu/growth/sectors/raw-materials/specific-interest/knowledge-base/index_en.htm,http://inspire.ec.europa.eu/events/conferences/inspire_2010/presentations/264_pdf_presentation.pdf
COGS,Collaborative Oncological Gene environment Study,http://www.cogseu.org/,http://www.cogseu.org/,http://www.nature.com/icogs/,http://ec.europa.eu/research/health/medical-research/cancer/fp7-projects/cogs_en.html,http://www.nature.com/icogs/primer/cogs-project-and-design-of-the-icogs-array/,https://www.dkfz.de/en/epidemiologie-krebserkrankungen/units/genepi/ge_pr03_COGS.html,http://www.phgfoundation.org/file/15380/,http://ccge.medschl.cam.ac.uk/research/consortia/icogs/,http://www.ncbi.nlm.nih.gov/pubmed/23535722,http://ccge.medschl.cam.ac.uk/research/consortia/,http://articles.latimes.com/2013/mar/27/science/la-sci-cancer-genes-20130328
PROSPER,Prostate cancer profiling and evaluation of ncRNA,http://www.uta.fi/bmt/,http://ec.europa.eu/research/health/medical-research/cancer/fp7-projects/prosper_en.html,http://www.erasmusmc.nl/47659/51019/1902385/1950836/GuidoJenster,http://www.uta.fi/bmt/institute/research/isola/cancergroups.html,http://www.promptprostate.com/centres/centre.php?c_id=6,http://governmentgazette.eu/wp-content/uploads/2014/04/GG-March-2014-cancer.pdf,http://www.gene-quantification.com/bryant-et-al-circulating-microrna-prostate-cancer-2012.pdf,https://www.nice.org.uk/guidance/ng2/chapter/4-the-guideline-development-group-national-collaborating-centre-and-nice-project-team-and-declarations-of-interests,http://eur-lex.europa.eu/legal-content/HU/TXT/?uri=uriserv%3AOJ.C_.2014.326.01.0001.01.HUN,ftp://ftp.cordis.europa.eu/pub/news/research-eu/docs/researchsupplement31_en.pdf,http://www.researchranking.org/index.php?action=partner&p=dWx
ENCITE,European Network for Cell Imaging and Tracking Expertise,http://www.encite.org/cms/website.php,http://www.encite.org/cms/website.php,http://www.eibir.org/projects/fp7-projects/encite/,http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1555-4317,http://www.biospacelab.com/m-73-partners.html,http://www.imagescience.org/meijering/projects/,http://ec.europa.eu/research/health/biotechnology/diagnostics/projects-fp7_en.html,https://en.wikipedia.org/wiki/European_Institute_for_Biomedical_Imaging_Research,http://emids.eu/wordpress/225-2/,http://www.e-smi.eu/index.php?id=2396,http://www.erasmus.gr/microsites/1044/clemens-lowik
EVA,Markers for emphysema versus airway disease in COPD,http://www.eva-copd.eu/,http://www.ncbi.nlm.nih.gov/pubmed/22441733,http://www.eva-copd.eu/eva/english/about_eva.html,http://erj.ersjournals.com/content/erj/46/5/1270.full.pdf,http://recodeproject.eu/research/case-studies/,http://erj.ersjournals.com/content/40/4/823,http://www.jpi-climate.eu/nl/25223074-Symposium_Designing_Comprehensive_Open_Knowledge_Policies_to_Face_Climate_Change.html?xidxpath=10866479/Session-1-Input-Bigagli-Lorenzo,http://www.sciencedirect.com/science/article/pii/S2212968513000020,http://www.unife.it/international/research/international-research-projects,https://www.med.uni-freiburg.de/EUFoerderung/EU-Projekte,http://journal.publications.chestnet.org/issue.aspx?issueid=22152
MASTER,Microwave Amplification by Spin Transfer Emission Radiation,http://iramis.cea.fr/spec/Phocea/Page/index.php?id=23,http://iramis.cea.fr/spec/Phocea/Page/index.php?id=23,http://emps.exeter.ac.uk/physics-astronomy/staff/rjhicken,http://iramis.cea.fr/Pisp/gregoire.deloubens/,http://julie.grollier.free.fr/CV_Grollier.pdf,http://www.uni-muenster.de/Physik.AP/Demokritov/en/Organisation/Mitglieder/demokritov.shtml,http://www.iupac.org/publications/analytical_compendium/Cha01sec7.pdf,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC4660209/,http://e-ico.org/node/286,http://www.mpipks-dresden.mpg.de/~ctcqed15/ctcqed15_talk_abstracts.html,https://ned.ipac.caltech.edu/level5/Glossary/Glossary_M.html
CLEAR-UP,Clean buildings along with resource efficiency enhancement using appropriate materials and technology,http://www.clear-up.eu/,http://www.clear-up.eu/wp-content/uploads/2012/01/http___www.clear-up.eu_index.php_eIDtx_nawsecuredlu0filefileadmin_clear-up_resources_2010_11_clear-up-general-english.pdf,http://tzb.fsv.cvut.cz/?mod=vedavyzkum,http://tibucon.eu/docs/EeB_PPP_Workshop_Final%20Report.pdf,http://www.ircow.eu/Ircow.aspx?artid=22,http://www.smartsteep.eu/wp-content/uploads/2015/07/01_STEEP_D3.1_Low_carbon_tech_study_DEF_sent.pdf,http://publications.jrc.ec.europa.eu/repository/bitstream/JRC92525/lbna27048enn.pdf,http://www.un-documents.net/ocf-08.htm,http://ec.europa.eu/research/innovation-union/ic2011/index_en.cfm?pg=project_details&project=clear_up,https://en.wikipedia.org/wiki/Appropriate_technology,http://www3.weforum.org/docs/WEF_IU_CatalysingRetrofitFinanceInvestingCommercialRealEstate_Report_2011.pdf
BIOELECTRICSURFACE,Electrically modified biomaterials surface,http://www.bioelectricsurface.eu/,http://www.bioelectricsurface.eu/,http://ec.europa.eu/research/industrial_technologies/newsletter07_en.html,http://www.bioelectricsurface.eu/index.php/results.html,http://www.lanir.eu/?q=external-links,http://www.bioelectricsurface.eu/attachments/article/36/BioElectricSurface%20Final%20Project%20Summary.pdf,http://www.photonics4life.eu/P4L/About-Photonics4Life/Members-Partners/Wroclaw-University-of-Technology,http://www.bioelectricsurface.eu/index.php/news.html,https://ec.europa.eu/research/industrial_technologies/pdf/ec-nanotechnology-research-mapping_en.pdf,http://www.halinapodbielska.pl/Prof.%20Halina%20Podbielska%20CV%20English.pdf,http://www.etp-nanomedicine.eu/public/news-events/events/past-etpn-events/etp-nanomedicine-general-assembly-2013/etpn-ga-2013-downloads/4.3%20Presentation%20of%20NANOMED2020%20Results%20-%20Olivier%20Fontaine.pdf/at_download/file
COST-EFFECTIVE,Resource and Cost effective integration of renewables in existing high rise buildings,http://www.cost-effective-renewables.eu/,http://www.cost-effective-renewables.eu/,https://www.ise.fraunhofer.de/en/business-areas/solar-thermal-technology/research-topics/solar-thermal-facades/projects/completed-projects/cost-effective,http://www.cost-effective-renewables.eu/publications.php?type=brochure,http://projectgenic.eu/?page_id=73,http://www.sciencedirect.com/science/article/pii/S1876610212016323,http://www.mdpi.com/2071-1050/7/10/13169/htm,http://ijlct.oxfordjournals.org/content/early/2015/07/15/ijlct.ctv020.full,http://www.smartsteep.eu/wp-content/uploads/2015/07/01_STEEP_D3.1_Low_carbon_tech_study_DEF_sent.pdf,http://en.env.phys.uoa.gr/fileadmin/env.phys.uoa.gr/uploads/Research_Team_Template_english_Santamoyris.pdf,http://www.ectp.org/documentation/Conference2011/5%20EeB%20session_2011-10-04/1%20EeB%20Project%20Review%20presentation%20E2B_WARSAW.pdf
PARTICOAT,New multipurpose coating systems based on novel particle technology for extreme environments at high temperatures,http://www.particoat.eu/,http://www.particoat.eu/frames/content/project.html,https://portal.uc3m.es/portal/page/portal/grupos_investigacion/comportamiento_servicio_materiales/PUBLICACIONES%20RELACIONADAS%20CON%20EL%20PARTICOAT%20UC3M%20version.pdf,http://www.particoat.risk-technologies.com/,http://www.particoat.eu/frames/content/downloads/PARTICOAT_26-06-2009.pdf,https://www.sintef.no/projectweb/must/consortium/steinbeis-advanced-risk-technologies-gmbh-r-tech/,http://www.svum.cz/en/projekty,https://ec.europa.eu/research/industrial_technologies/pdf/life-cycle-assessment_en.pdf,https://www.linkedin.com/in/eva-matesanz-blanco-56972492,http://portal.uc3m.es/portal/page/portal/investigacion/parque_cientifico/actualidad_agenda/Jornada-transferencia-ESA-Tecnalia-ParqueUC3M-Nov2014/Investigaci%F3n%20UC3M%20Aeroespacial_111114.pdf,"http://www.risk-technologies.com/home.aspx?pst=6,7&lan=230&tab=333&pag=1329"
AHEAD III,ASSESSMENT OF HEARING IN THE ELDERLY AGING AND DEGENERATION INTEGRATION THROUGH IMMEDIATE INTERVENTION,http://www.ahead.polimi.it/,http://www.ahead.polimi.it/,http://ec.europa.eu/research/health/medical-research/severe-chronic-diseases/projects/ahead-iii_en.html,http://intra.cbcs.usf.edu/MediaTracker/common/cfm/Unsecured/csd/ViewNews.cfm?NewsID=319,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC4627147/,http://audiologyresearch.org/index.php/audio/article/view/audiores.2011.e14,https://www.liu.se/medfak/ike/forskning/teknisk-audiologi/stenfelt-stefan?l=en,http://audiologyresearch.org/index.php/audio/search/authors,http://grandori.org/about/comitato_english.html,http://www.audiology-worldnews.com/focus-on/710-the-italian-sun-test-out-to-conquer-america,http://www.hrb.ie/uploads/media/Successful_FP7_2007_2013.pdf
METACANCER,Identification and validation of new breast cancer biomarkers based on integrated metabolomics,http://www.metacancer-fp7.eu/index.php?id=349,http://www.metacancer-fp7.eu/,http://www.euussciencetechnology.eu/content/identification-and-validation-new-breast-cancer-biomarkers-based-integrated-metabolomics,http://www.responsify-fp7.eu/index.php?id=1041,https://en.wikipedia.org/wiki/HighChem,http://www.tp21.com/index.php?id=316,http://www.genomemedicine.com/content/4/4/37,http://www.tp21.com/index.php?id=176,http://ercim-news.ercim.eu/en82/special/introduction-to-the-special-theme,http://rpk.wroclaw.pl/projekty-7-pr.html,http://www.hindawi.com/journals/dm/aa/321370/
GMSAFOOD,Biomarkers for post market monitoring of short and long term effects of genetically modified organisms GMOs on animal and human health,http://www.gmsafoodproject.eu/,http://www.gmsafoodproject.eu/Conference/MagazineGMSAfood_webQ.pdf,http://www.gmo-safety.eu/news/1410.long-term-studies-safety-gm-food.html,http://www.cera-gmc.org/files/cera/docs/sabp_activities/era_conference_may2011/economidis_1.pdf,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC4055707/,http://www.epsoweb.org/fp7-plant-research-projects-0,https://ec.europa.eu/research/biosociety/pdf/a_decade_of_eu-funded_gmo_research.pdf,http://commnet.eu/02_Network/History.kl,http://www.feedforhealth.org/default.asp?ZNT=S0T1O738,https://www.linkedin.com/in/anne-marie-bakke-571826,http://www.nvh.no/en/Ansatte/BasAM/Anne-Marie-Bakke/
