NAIMIT,Novel immunotherapies for type 1 diabetes,http://naimit.eu/,http://naimit.eu/,http://naimit.eu/?page_id=65,https://pt.linkedin.com/in/catarina-martins-7561ba97,https://www.linkedin.com/in/tom-van-belle-b432bb9,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3312399/,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2927927/,http://www.kcl.ac.uk/newsevents/news/news-archive/2010/feb/Type-1-Diabetes-funding-boost.aspx,https://ore.exeter.ac.uk/repository/handle/10871/17968,http://www.peekyou.com/_naimit,http://www.igc.gulbenkian.pt/pages/groups.php/A=38___collection=groups___group=1
SP4ESP,Implementing the European Space Policy A Coherent European Procurement Law and Policy for the Space Sector Towards a Third Way,http://www.sp4esp.eu/,http://www.sp4esp.eu/,http://www.sciencedirect.com/science/article/pii/S0265964612000276,https://www.law.kuleuven.be/iir/eng/activities/indexcurrent.html,http://www.fp7-space.eu/news-71.phtm,http://ghum.kuleuven.be/ggs/events/past_events_2010.html,http://ghum.kuleuven.be/ggs/projects/past-projects,http://soc.kuleuven.be/iieb/JMCE/activity-reports.php,http://www.ilwr.de/uploads/file/jahresberichte/Survey%20of%20activities%202009.pdf,http://www.cuni.cz/UKEN-127.html,http://www.bho-legal.com/en/lawyers/dr-oliver-heinrich/
KNOWLEDGE2INNOVATION,Promoting the exploitation of scientific knowledge through academia industry cooperation in the Knowledge Based Bio Economy in Europe and beyond,http://knowledge2innovation.eu/,http://sgitt-otri.ua.es/en/proyectos-internacionales/knowledge2innovation/knowledge2innovation-k2i.html,https://www.linkedin.com/in/anamartinezeuadvisor,https://www.linkedin.com/in/sara-castell%C3%B3-6bb60512,http://www.2020-horizon.com/AGENZIA-PER-LA-PROMOZIONE-DELLA-RICERCA-EUROPEA-p1266g1.html,http://www.europartnersearch.net/eu-agri-mapping/index.php?page=library_FP_projects,http://www.researchranking.org/index.php?action=partner&p=dECI,http://rp7.ffg.at/upload/medialibrary/reflectionpaper_en.doc,http://www.gu.se/digitalAssets/1359/1359458_2-1---fafb-2013-reflection-paper---3rd-update-111222.doc,http://www.enterprise-europe-scotland.com/sct/events/events.asp?initdate=07%20June%202010,https://es.linkedin.com/in/sara-castell%C3%B3-6bb60512
NAD,NANOPARTICLES FOR THERAPY AND DIAGNOSIS OF ALZHEIMER DISEASE,http://www.nadproject.eu/,http://www.nadproject.eu/,http://www.nadproject.eu/index.php?option=com_content&view=article&id=32&Itemid=36,http://www.stabvida.com/en/i-d/projects,http://www.nanowerk.com/news/newsid=7077.php,http://www.nsti.org/procs/Nanotech2013v3/4/W5.376,http://www.pharmafile.com/news/164441/nanoparticles-target-alzheimer-s-disease,http://www.etp-nanomedicine.eu/public/about-nanomedicine/nanomedicine-applications/nanotechnology-and-alzheimer-disease,http://www.etp-nanomedicine.eu/public/news-events/events/events-archive/npmed-2013-nanoparticles-and-nanotechnologies-in-medicine-2013,https://www.researchitaly.it/en/understanding/press-media/news/best-project-award-to-nad-on-alzheimer-s-disease/,http://www.nature.com/naturejobs/science/jobs/264433-Nanoparticles-for-therapy-and-diagnosis-of-Alzheimer-disease
COPIRIDE,Combining Process Intensification driven Manufacture of Microstructured Reactors and Process Design regarding to Industrial Dimensions and Environment,http://www.copiride.eu/,https://www.unina.it/documents/11958/4393164/PrgFin_01_Copiride.pdf/4b47c954-5b4c-4e4f-9fbd-71c111cee7f3,http://repository.tue.nl/730901,https://www.linkedin.com/in/tony-fordham-68a71726,http://publica.fraunhofer.de/documents/N-321983.html,http://www.microinnova.com/index.php/en/about-us/partners-and-projects,http://www.researchgate.net/publication/263714135_A_Deliberate_Green_Process_Design_in_Microstructured_Reactors_by_Accompanying_(Simplified)_Life_Cycle_Assessment,http://www.researchgate.net/publication/31619992_Chemical_engineering_cost_estimation__R.S._Aries..._et_al.,https://www.linkedin.com/in/keithsimons,http://toc.proceedings.com/10354webtoc.pdf,http://www.2020-horizon.com/EVONIK-INDUSTRIES-AG-p7962g1.html
GAMEXP,Genomic approaches to metabolite exploitation from Xenorhabdus Photorhabdus,http://www.gamexp.eu/,http://www.gamexp.eu/,http://www.gamexp.eu/index.php?id=10314,http://eurice.eu/projects/life-sciences/gamexp/,http://eurice.eu/projects/a-to-z/,http://www.tm.mahidol.ac.th/cv/tmmi/tmmi_narisara_award.htm,http://link.springer.com/chapter/10.1007/10_2013_192/fulltext.html,http://www.microbiologysociety.org/all-microsite-sections/microbiology-today/index.cfm/article/6E968020-D085-4D5E-B05A66B216B2097E/external/1,http://www.microbiologysociety.org/publications/microbiology-today/past-issues.cfm/publication/antimicrobials/article/6E968020-D085-4D5E-B05A66B216B2097E,http://rp7.ffg.at/upload/medialibrary/fp7_eu-asean_catalogue2007-11.pdf,
SAFE-COMMS,Counter Terrorism Crisis Communications Strategies for Recovery and Continuity,https://faculty.biu.ac.il/~sshpiro/,http://rieas.gr/index.php?option=com_content&view=article&id=932&Itemid=84,http://www.terrorismdata.leiden.edu/index.php?pagina=zoeken&onderdeelid=0&zoekenletter=c,http://www.terrorismdata.leiden.edu/index.php?pagina=zoeken&onderdeelid=1&categoriesubid1=608,https://faculty.biu.ac.il/~sshpiro/Research.html,http://www.rieas.gr/images/athnews.pdf,http://www.statewatch.org/news/2010/nov/russell-tribunal--on-palestine-ben-hayes.pdf,http://www.aftenposten.no/henvisninger/henvisninger_skjult/article6784534.ece/BINARY/SAFE%20COMMS%20nY.pdf,http://www.ditsef.eu/index.php/links,http://eu.excellence-awards.com/wp-content/uploads/2011/12/winner_2011.pdf,http://collegeofintelligencestudies.com/admn.php
HEALTHATWORK,An inquiry into the health and safety at work a European Union perspective,http://www.abdn.ac.uk/haw/,http://www.abdn.ac.uk/haw/,http://www.abdn.ac.uk/haw/ioanniswelcome.html,https://mpra.ub.uni-muenchen.de/30764/,http://harriet-taylor-mill.de/pdfs/discuss/DiscPap9.pdf,https://mpra.ub.uni-muenchen.de/20336/,http://www.2020-horizon.com/FUNDACION-TECNALIA-RESEARCH-amp-INNOVATION-p395g2.html,http://doku.iab.de/discussionpapers/2010/dp1710.pdf,http://sza.gov.lv/userfiles/file/20130222_pielikums.pdf,http://www.uam.es/personal_pdi/economicas/mblazque/CV_English.pdf,http://www.aiel.it/Old/bacheca/milano/papers/cottini.pdf
LIVEDIVERSE,Sustainable Livelihoods and Biodiversity in Riparian Areas in Developing Countries,http://www.Livediverse.eu/,http://www.copernicus.eu/projects/livediverse,http://www.livediverse.com/2009/09/introduction.html,http://www.livediverse.eu/wp-content/uploads/2009/07/ClimateSmartAgriculture-.pdf,http://www.livediverse.eu/resources/conference-papers-and-presentations,http://www.esastap.org.za/download/sa_participation_fp7.pdf,http://cdn.livediverse.eu/wp-content/uploads/2009/10/LiveDiverse-executive-summary-Sept-2010.pdf,http://www.csir.co.za/research_and_development/docs/CSIR_and_its_Activities_in_the_EU_FPs_August_2010_Update.pdf,http://www.fondationbiodiversite.fr/images/stories/telechargement/appendixfp7report.pdf,http://belisa.org.by/pdf/2009/Env_catalog_2008.pdf,http://www.2020-horizon.com/LINKOPINGS-UNIVERSITET-p3106g1.html
HAMLET,Human ModeL MATROSHKA for Radiation Exposure Determination of Astronauts,http://www.fp7-hamlet.eu/,http://www.fp7-hamlet.eu/,http://adsabs.harvard.edu/abs/2010cosp...38.3202R,http://www.researchgate.net/profile/Monika_Puchalska/publication/257304962_HAMLET_-_Human_model_MATROSHKA_for_radiation_exposure_determination_of_astronauts__Current_status_and_results/links/00b49530f3e654898a000000.pdf,https://www.researchgate.net/publication/225022295_Human_model_MATROSHKA_for_radiation_exposure_determination_of_astronauts,http://elib.dlr.de/66624/,http://elib.dlr.de/71477/,http://www.sciencedirect.com/science/article/pii/S135044871100103X,http://www.helmholtz.de/forschung/helmholtz_international/europaeische_projekte/zusammenarbeit/weltraum/hamlet/,http://www.bioone.org/doi/10.1667/RR13148.1,http://space-env.esa.int/tl_files/tec-ees/misc/seenotc/Recent%20and%20futureEuropean%20Measurements-red.pdf
LOTUS,Localisation of Threat Substances in Urban Society,http://www.foi.se/en/Customer--Partners/Projects/LOTUS1/LOTUS/,http://www.foi.se/en/Customer--Partners/Projects/LOTUS/LOTUS/,http://adsabs.harvard.edu/abs/2011SPIE.8019E..22O,http://ieeexplore.ieee.org/lpdocs/epic03/wrapper.htm?arnumber=6061242,http://proceedings.spiedigitallibrary.org/proceeding.aspx?articleid=1269123,http://www.researchgate.net/publication/221400259_Localisation_of_Threat_Substances_in_Urban_Society_-_LOTUS_Tomorrow's_System_for_Finding_Illicit_Manufacturing_of_Drugs_and_Home_Made_Explosives,http://yadda.icm.edu.pl/yadda/element/bwmeta1.element.ieee-000006061242,http://btn.frontex.europa.eu/projects/external/lotus,http://www.foi.se/Global/Customers%20and%20Partners/Projects/Lotus/Dissemination/D300.6%20HP-sensor%20selection%20study_PU.pdf,https://www.kth.se/profile/183136/page/european-projects/,http://btn.frontex.europa.eu/category/free-text-descriptors/explosives-detection
WHYWEAGE,A road map for European ageing research,http://www.whyweage.eu/,http://www.whyweage.eu/,http://www.shef.ac.uk/polopoly_fs/1.227916!/file/Research-briefing_futurage.pdf,http://www.futurage.group.shef.ac.uk/biogerontology.html,http://www.age-platform.eu/all-projects/976-futurage,http://www.age-platform.eu/age-work/age-projects/social-innovation-and-research/976-futurage,http://www.unibo.it/en/research/projects-and-initiatives/Unibo-Projects-under-7th-Framework-Programme/cooperation-1/health/whyweage,http://futurage.group.shef.ac.uk/assets/files/launch%20conference/Speaker%20Biographies.pdf,http://www.researchgate.net/publication/273531482_FUTURAGE_Creating_a_road_map_for_ageing_research,http://www.academia.edu/6662788/FUTURAGE_A_Road_Map_for_European_Ageing_Research_October_2011,http://first.aster.it/_aster_/viewNews?ID=19199
NEMO,Novel high performance enzymes and micro organisms for conversion of lignocellulosic biomass to bioethanol,http://nemo.vtt.fi/,http://nemo.vtt.fi/index.htm,https://www.deepdyve.com/lp/elsevier/nemo-novel-high-performance-enzymes-and-micro-organisms-for-conversion-4LPLYB40Ew,http://www.wip-munich.de/project-events/projectevents2011/99-projects/projects/402-nemo.html,http://nemo.vtt.fi/publications.htm,http://virtual.vtt.fi/virtual/nemo/Merja_Penttila_Shanghai_Expo2010_presentation.pdf,http://www.greencarcongress.com/2009/08/nemo-20090826.html,http://www.theengineer.co.uk/eu-funds-waste-biofuel-project/,http://www.2020-horizon.com/SEKAB-E-TECHNOLOGY-AB-p3880g1.html,http://www.busworld.org/articles/detail/679,http://www.sciencedirect.com/science/article/pii/S0961953412002140
INDECT,Intelligent Information System Supporting Observation Searching and Detection for Security of Citizens in Urban Environment,http://www.indect-project.eu/,https://en.wikipedia.org/wiki/INDECT,http://www.indect-project.eu/,http://www.indect-project.eu/files/public-stories/presentation-at-the-hq-of-polish-police/INDECT_Dziech_EN.pdf,http://www.youtube.com/watch?v=7hfBojdcmD8,https://worldofsecrets.org/en/2015/08/project-indect/,http://www.youtube.com/watch?v=I-gg_U6yzrY,https://eo.wikipedia.org/wiki/INDECT,http://www.digplanet.com/wiki/INDECT,http://indect.fei.tuke.sk/,http://www.liveleak.com/view?i=e7d_1256929234
ECONWELFARE,Good animal welfare in a socio economic context Project to promote insight on the impact for the animal the production chain and society of upgrading animal welfare standards,http://www.econwelfare.eu/,http://www.econwelfare.eu/projectfacts/projectfacts.aspx,http://www.econwelfare.eu/publications/EconWelfareD1.2Report_update_Nov2010.pdf,http://www.fao.org/ag/againfo/themes/animal-welfare/news-detail/en/c/19902/,http://first.aster.it/_aster_/viewNews?ID=19193,http://ifsa.boku.ac.at/cms/fileadmin/Proceeding2010/2010_WS4.5_Schmid.pdf,http://www.fao.org/fileadmin/user_upload/animalwelfare/EconWelfare.pdf,http://www.ncl.ac.uk/afrd/research/projects/improvinganimalhealthandwelfare.html,http://www.animalwelfareplatform.eu/documents/EconWelfare1009.pdf,http://link.springer.com/article/10.1007/s10806-013-9464-9,http://www.ncl.ac.uk/cre/people/profiles/ch.htm
SELFDOTT,From capture based to SELF sustained aquaculture and Domestication Of bluefin tuna Thunnus thynnus,https://sites.google.com/site/selfdottpublic/,http://sites.google.com/site/selfdottpublic/,http://www.redotriandalucia.es/catalog/from-capture-based-t-11/,https://sites.google.com/site/selfdottpublic/news/annualmeetingcrete,http://www.repositorio.ieo.es/e-ieo/handle/10508/563,http://upcommons.upc.edu/bitstream/handle/2099/14735/IW_11_54.pdf?sequence=1,http://archimer.ifremer.fr/doc/00029/14015/11205.pdf,http://www.aquafeed.com/news/headline-news-article/3416/Bluefin-tuna-naturally/,http://www.repositorio.ieo.es/e-ieo/bitstream/handle/10508/375/FGANDARAEAS2011.pdf?sequence=1,http://www.youtube.com/watch?v=BEzMN5WN6lg,http://www.researchgate.net/publication/232733560_Spontaneous_spawning_of_Atlantic_bluefin_tuna_Thunnus_thynnus_kept_in_captivity
ESPRIT,Resource Efficient Self Reinforced Plastic Materials and Processing,http://www.espritproject.eu/,https://www.linkedin.com/in/garas-s%C3%A1ndor-538aa45a,http://www.speautomotive.com/SPEA_CD/SPEA2013/pdf/ET/ET2.pdf,http://www.2020-horizon.com/FIBROLINE-FRANCE-SARL-p15883g1.html,http://www.2020-horizon.com/INSTITUT-FUER-VERBUNDWERKSTOFFE-GMBH-p3086g1.html,http://www.espritproject.eu/LinkClick.aspx?fileticket=EXRq2aZtAGg%3D&tabid=80&mid=508,https://www.semrush.com/sem/,http://slowtorrent.com/,http://moviehdstream.net/online/,http://www.designnews.com/document.asp?doc_id=214623,http://link.springer.com/article/10.1007/s00048-010-0043-0/fulltext.html
NHECD,Nano health environment commented database,http://www.nhecd-fp7.eu/index.php?id=515,http://www.nhecd-fp7.eu/,http://link.springer.com/content/pdf/10.1007%2F978-0-387-09823-4_64.pdf,http://link.springer.com/chapter/10.1007/978-0-387-09823-4_64,http://innovationsgesellschaft.ch/en/eu-sponsored-research-to-build-nanotoxicology-database/,http://www.nanowerk.com/news2/newsid=32628.php,http://www.nanowerk.com/news/newsid=11500.php,http://www.frogheart.ca/?tag=good-nano-guide,http://iopscience.iop.org/1749-4699/7/1/014001/article?aulast=Maimon&title=NHECD-Nano+health+and+environmental+commented+database,http://jncc.defra.gov.uk/pdf/gbsc_0907nanotechnology.pdf,http://www.slideshare.net/rijuchandran/human-exposure-to-nanosized-materials
GILDED,Governance Infrastructure Lifestyle Dynamics and Energy Demand European Post Carbon Communities,http://gildedeu.hutton.ac.uk/,http://gildedeu.hutton.ac.uk/infosheet,http://iopscience.iop.org/article/10.1088/1755-1307/6/26/262012/pdf,http://www.researchgate.net/publication/249232044_The_GILDED_Project__governance_infrastructure_lifestyle_dynamics_and_energy_demand,http://iopscience.iop.org/1755-1315/6/26/262012/refs,http://gildedeu.hutton.ac.uk/sites/www.gildedeu.org/files/GILDED%20Policy%20Brief%203.doc,http://www.nks-swg.de/media/content/deutsche_SWG-Projekte_FP7_47.pdf,http://www.scoopproject.org.uk/1post-carbon-communities--linking-climate-change-and-energy-use.aspx,http://escholarship.org/uc/item/62x9p0w4,https://www.pik-potsdam.de/members/corinnaa,http://www.rug.nl/research/energy/research-groups/steg?lang=en
SALMOTRIP,Feasibility study of triploid salmon production,http://www.salmotrip.stir.ac.uk/,http://www.salmotrip.stir.ac.uk/,http://www.salmotrip.stir.ac.uk/about/,http://fsrio.nal.usda.gov/nal_web/fsrio/printresults.php?ID=5833,http://www.2020-horizon.com/SALMOTRIP-Feasibility-study-of-triploid-salmon-production(SALMOTRIP)-s10189.html,http://www.wageningenur.nl/en/show/SALMOTRIP-Feasibility-study-of-triploid-salmon-production.htm,http://www.aquaculture.stir.ac.uk/rep-gen/grants,http://www.eatip.eu/shortcut.asp?FILE=859,http://www.aquaculture.stir.ac.uk/about/people/john-taylor,http://impact.ref.ac.uk/casestudies2/refservice.svc/GetCaseStudyPDF/44013,http://www.2020-horizon.com/CENTRE-FOR-AQUACULTURE-COMPETENCE-AS-p18047g1.html
NMP TEAM,Improving the services of the NMP NCP Network through Trans national Activities,http://www.nmpteam.com/,http://www.2020-horizon.com/NMPTEAM2-Improving-the-services-of-the-NMP-NCP-Network-through-Trans-national-Activities-2(NMPTEAM2)-s1931.html,http://www.research.org.cy/_metacanvas/5.%20NMP_TeAm_presentation_4_IPE_oct2011.pdf,http://www.industrial-technologies2010.eu/partners/nmp-team,http://www.bioelectricsurface.eu/index.php/news/publications/23-nmpteam-profile-bioelectricsurface-project.html,http://www.horizont2020.zenit.de/fileadmin/Successful_R_I_2014/NMM_3.3_NCP_NMP.pdf,http://www.industrial-technologies2010.eu/partners,http://www.hse.ru/data/2011/07/22/1215120427/Marine_Melkonyan_%20FP7_NMP_22_07_2011.pdf,https://www.scribd.com/doc/293320724/NMPTeAm2-Presentation,https://danube-inco.net/object/news/6477,http://7pr.kpk.gov.pl/en/kpk/projects/ongoing_projects.html
PROMINE,Nano particle products from new mineral resources in Europe,http://promine.gtk.fi/,http://promine.gtk.fi/,http://www.tappi.org/content/events/10nano/papers/15.3.pdf,http://en.gtk.fi/research/program/mineralpotential/promine.html,http://en.gtk.fi/_system/print.html?from=/research/program/mineralpotential/promine.html,http://imisrise.tappi.org/TAPPI/Products/10/NAN/10NANO39.aspx,https://www.researchgate.net/publication/48330732_Nano-particle_products_from_new_mineral_resources_in_Europe_EU_FP7_Project_ProMine,http://se.gtk.fi/export/sites/se/_system/In_focus/liitteet/Seminarieprogrammet.pdf,http://www.eurogeosource.eu/conferences/presentations2012/Presentation_DanielCassard_Rotterdam.pdf,http://www.lneg.pt/iedt/projectos/367/resumo,http://science24.com/paper/30339
COGS,Collaborative Oncological Gene environment Study,http://www.cogseu.org/,http://www.cogseu.org/,http://www.dkfz.de/en/epidemiologie-krebserkrankungen/units/genepi/ge_pr03_COGS.html,http://www.nature.com/icogs/,http://www.nature.com/icogs/primer/cogs-project-and-design-of-the-icogs-array/,https://kiedit.ki.se/en/meb/the-cogs-project,http://www.aroundlabnews.com/en/cogs-collaborative-oncological-gene-environment-study-consortium/,http://www.phgfoundation.org/file/15380/,http://articles.latimes.com/2013/mar/27/science/la-sci-cancer-genes-20130328,http://www.horizonhealth.eu/project/collaborative-oncological-gene-environment-study/144,https://www.genomeweb.com/arrays/collection-cogs-papers-describe-new-common-variant-contributors-cancer-risk
PROSPER,Prostate cancer profiling and evaluation of ncRNA,http://www.uta.fi/bmt/,http://www.uta.fi/ibt/institute/research/visakorpi/prosper.html,http://www.2020-horizon.com/EXIQON-A-S-p4232g1.html,http://promptprostate.com/centres/centre.php?c_id=6,https://www.nice.org.uk/guidance/ng2/chapter/4-the-guideline-development-group-national-collaborating-centre-and-nice-project-team-and-declarations-of-interests,http://governmentgazette.eu/?p=5825,http://gtr.rcuk.ac.uk/project/F3045258-1D21-4189-BD51-B1D15232AF6D,https://www.nice.org.uk/search?page=39&q=evaluation%20framework&searchtext=evaluation%20framework,http://bmcgenomics.biomedcentral.com/articles/10.1186/1471-2164-12-54,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3037319/,http://eur-lex.europa.eu/legal-content/FI/TXT/?uri=uriserv:OJ.C_.2014.296.01.0001.01.FIN
ENCITE,European Network for Cell Imaging and Tracking Expertise,http://www.encite.org/cms/website.php,http://www.encite.org/cms/website.php?id=/de/about.htm,http://www.eibir.org/projects/fp7-projects/encite/,http://www.encite.org/html/img/pool/1_ENCITE_2012_newsletter_web.pdf,http://www.worldpharmanews.com/research/463-encite-european-network-for-cell-imaging-and-tracking-expertise,http://forschdb.verwaltung.uni-freiburg.de/cocoon/forschdb/prj.5996.e.html,https://en.wikipedia.org/wiki/EIBIR,http://encite.info/html/img/pool/excerpt_EIBIR_REPORT_09_ENCITE.pdf,http://www.eibir.org/wp_live_eibir12_km21s/wp-content/uploads/2012/12/Prague_Workshop_Programme_020409_final.pdf,http://www.ric.vsu.ru/en/news/open_competitions/7/encite_competitive_call_27022009.html,http://onlinelibrary.wiley.com/resolve/openurl?genre=journal&issn=1555-4309
EVA,Markers for emphysema versus airway disease in COPD,http://www.eva-copd.eu/,http://www.unife.it/ricerca/finanziamenti-gestione/ricerca-internazionale/progetti/eva,http://www.cng.fr/fr/projects/fp7_eva.html,http://www.ncbi.nlm.nih.gov/pubmed/22441733,http://www.helmholtz.de/forschung/helmholtz_international/europaeische_projekte/zusammenarbeit/gesundheit/eva/,http://www.academia.edu/14029530/The_EvA_study_aims_and_strategy,http://erj.ersjournals.com/content/40/4/823?related-urls=yes&legid=erj;40/4/823,http://www.escholar.manchester.ac.uk/uk-ac-man-scw:234337,http://first.aster.it/_aster_/viewNews?ID=18292,http://www.eva-copd.eu/eva/english/about_eva.html,http://publica.fraunhofer.de/dokumente/N-223304.html
MASTER,Microwave Amplification by Spin Transfer Emission Radiation,http://iramis.cea.fr/spec/Phocea/Page/index.php?id=23,http://iramis.cea.fr/spec/Phocea/Page/index.php?id=23,https://en.wikipedia.org/wiki/Maser,http://iramis.cea.fr/spec/GNM/sitegroupe/Contracts.18.html,https://www.linkedin.com/in/vincent-castel-03204052,http://emps.exeter.ac.uk/physics-astronomy/research/emag/themes/spinmag/funded/,http://www.2020-horizon.com/WESTFAELISCHE-WILHELMS-UNIVERSITAET-MUENSTER-p165g7.html,http://www.2020-horizon.com/UNIVERSITE-CATHOLIQUE-DE-LOUVAIN-p426g11.html,http://julie.grollier.free.fr/CV_Grollier.pdf,http://www.uni-muenster.de/Physik.AP/Demokritov/en/Organisation/Mitglieder/demokritov.shtml,http://www.uni-muenster.de/Physik.AP/Demokritov/Organisation/index.shtml
CLEAR-UP,Clean buildings along with resource efficiency enhancement using appropriate materials and technology,http://www.clear-up.eu/,http://www.ectp.org/documentation/Conference2009/D2-06-CleanandResourceEfficientBuildingsforRealLife.pdf,http://www.bricker-project.com/Network/Initiatives.kl,http://clear-up.eu/wp-content/uploads/2012/01/http___www.clear-up.eu_index.php_eIDtx_nawsecuredlu0filefileadmin_clear-up_resources_2010_11_clear-up-general-english.pdf,http://tzb.fsv.cvut.cz/?mod=vedavyzkum,http://www.ectp.org/cws/params/ectp/download_files/27D279v6_Construction_EC_Projec.pdf,http://www.2020-horizon.com/SIEMENS-SCHWEIZ-AG-p4284g1.html,http://www.webforum.com/elgip/getfile.ashx?cid=58680&cc=3&refid=12,http://www.eccredi.org/downloads/FP7_Nov08.pdf,http://ict-sustainablehomes.org/wp-content/plugins/alcyonis-event-agenda/files/01_bourdeau.pdf,http://www.inive.org/pages/Bbri.htm
BIOELECTRICSURFACE,Electrically modified biomaterials surface,http://www.bioelectricsurface.eu/,http://www.bioelectricsurface.eu/,http://www.bioelectricsurface.eu/index.php/component/content/article/8-general-information/4-project-introduction.html,http://science24.com/paper/30238,http://www.2020-horizon.com/COOK-IRELAND-LIMITED-p4483g1.html,http://www.2020-horizon.com/UNIVERSITY-OF-LIMERICK-p2591g1.html,http://www.nanowerk.com/news2/newsid=30715.php,http://www.photonics4life.eu/P4L/About-Photonics4Life/Members-Partners/Wroclaw-University-of-Technology,http://www.nauka.pwr.wroc.pl/granty/ramowy7pwr.php,http://www.researchranking.org/index.php?action=partner&p=dwWC,http://www.sciencedirect.com/science/article/pii/S0169433214012653
COST-EFFECTIVE,Resource and Cost effective integration of renewables in existing high rise buildings,http://www.cost-effective-renewables.eu/,http://www.cost-effective-renewables.eu/,http://www.ectp.org/documentation/Conference2009/D2-03-ResourceandCost-effectiveintegrationofrenewablesinexistinghigh-risebuildings.pdf,http://www.cost-effective-renewables.eu/publications.php?type=brochure,https://www.ise.fraunhofer.de/en/business-areas/energy-efficient-buildings/research-topics/facades-and-windows/projects/completed-projects/cost-effective,http://www.2020-horizon.com/COST-EFFECTIVE-Resource-and-cost-effective-integration-of-renewables-in-existing-high-rise-buildings(COST-EFFECTIVE)-s12228.html,http://www.ectp.org/documentation/Conference2011/5%20EeB%20session_2011-10-04/4%20ECTP%20Conference%202011_Cost%20Effective.pdf,http://www.bricker-project.com/Network/Initiatives.kl,http://www.academia.edu/3295588/D2._1.2_Report_on_identification_of_representative_buildings_per_building_category_set_of_representative_buildings_,https://www.linkedin.com/in/nezasolinc,http://www.2020-horizon.com/ACCIONA-ENERGIA-SOLAR-S-L-p20202g1.html
PARTICOAT,New multipurpose coating systems based on novel particle technology for extreme environments at high temperatures,http://www.particoat.eu/,http://particoat.risk-technologies.com/,http://www.researchgate.net/publication/237487361_PARTICOAT_New_multipurpose_coating_systems_based_on_novel_particle_technology_for_extreme_environments_at_high_temperatures,http://www.particoat.eu/frames/content/workshop.html,http://kwi.dechema.de/-p-114767.html?rewrite_engine=id,http://www.particoat.eu/frames/content/downloads/PARTICOAT_26-06-2009.pdf,https://www.linkedin.com/in/eva-matesanz-blanco-56972492,http://www.2020-horizon.com/GENIKI-METALLEUTIKI-KAI-METALLOURGIKI-ANONIMI-ETAIRIA-(GENERAL-MINING-AND-METALLURGICAL-COMPANY-S-A-)-p19449g1.html,http://portal.uc3m.es/portal/page/portal/grupos_investigacion/comportamiento_servicio_materiales/PUBLICACIONES%20RELACIONADAS%20CON%20EL%20PARTICOAT%20UC3M%20version.pdf,http://www.sintef.no/Projectweb/MUST/Consortium/Steinbeis-Advanced-Risk-Technologies-GmbH-R-Tech/,http://www.paintsquare.com/news/?fuseaction=view&id=12426
AHEAD III,ASSESSMENT OF HEARING IN THE ELDERLY AGING AND DEGENERATION INTEGRATION THROUGH IMMEDIATE INTERVENTION,http://www.ahead.polimi.it/,http://www.icben.org/2008/PDFs/Sliwinska-Kowalska_et_al_Poster_abstract.pdf,http://www.ahead.polimi.it/,http://www.ahead.polimi.it/project.html,http://www.audiologyresearch.org/index.php/audio/article/view/29,http://www.phonak.com/content/dam/phonak/b2b/Events/conference_proceedings/chicago_2009/proceedings/32_P69344_Pho_Kapitel_19_S191_202.pdf,http://www.audiologyresearch.org/index.php/audio/article/view/audiores.2011.e14/html,http://www.hrb.ie/uploads/media/Successful_FP7_2007_2013.pdf,http://dspace.ubvu.vu.nl/bitstream/handle/1871/48138/preliminary_matter.pdf?sequence=9,http://emma.polimi.it/emma/events/vdp/attachments/paper_08_8_grandori.pdf,http://aja.pubs.asha.org/article.aspx?articleid=1809406
METACANCER,Identification and validation of new breast cancer biomarkers based on integrated metabolomics,http://www.metacancer-fp7.eu/index.php?id=349,http://www.metacancer-fp7.eu/,http://www.euussciencetechnology.eu/content/identification-and-validation-new-breast-cancer-biomarkers-based-integrated-metabolomics,https://en.m.wikipedia.org/wiki/HighChem,http://www.genomemedicine.com/content/pdf/gm336.pdf,http://www.bcst.org.tw/upload/files/20151107-08-%E5%A4%96%E8%B3%93%E4%BB%8B%E7%B4%B9-updated(1).pdf,http://www.metacancer-fp7.eu/index.php?id=363,http://www.researchgate.net/publication/224870454_Metabolomics_of_human_breast_cancer_new_approaches_for_tumor_typing_and_biomarker_discovery,http://www.digplanet.com/wiki/HighChem,http://ercim-news.ercim.eu/en82/special/introduction-to-the-special-theme,http://www.sciencedirect.com/science/article/pii/B9781907568848500056
