PRESERVEWINE,Non thermal process to replace use of sulphites and other chemical preservatives in European wines to meet new European Directive,http://www.preservewine.fraunhofer.eu/,http://www.preservewine.fraunhofer.eu/,http://www.igb.fraunhofer.de/en/press-media/press-releases/2014/preserve-wine.html,http://www.preservewine.fraunhofer.eu/images/content/media_centre/preservewine_flyer.pdf,http://www.igb.fraunhofer.de/content/dam/igb/en/documents/press-releases/2014/PI_1405_preserveWine_en.pdf,http://www.juraforum.de/wissenschaft/preservation-of-wine-without-sulphite-addition-481790,http://www.researchranking.org/?action=partner&p=davcJ,http://www.researchranking.org/?action=partner&p=dkG,http://rpk.ppnt.poznan.pl/sukcesy-projektyw7pr.php,,
ESPACE,European Satellite PArtnership for Computing Ephemerides,http://espace.oma.be/,http://www.lpi.usra.edu/planetary_news/2013/08/02/espace-the-fp7-project-european-satellite-partnership-for-computing-ephemerides/,http://www.researchgate.net/publication/225023764_ESPaCE_European_Satellite_PArtnership_for_ComputingEphemerides,http://www.researchgate.net/profile/Maria_Kudryashova/publications,http://www.lpi.usra.edu/planetary_news/tag/espace/,http://www.usno.navy.mil/USNO/tours-events/usno-scientific-colloquia/colloquium-the-digitiser-and-archive-facility-at-the-royal-observatory-of-belgium,https://www.academictransfer.com/employer/TUD/vacancy/9947/lang/en/,http://meetingorganizer.copernicus.org/EPSC2013/EPSC2013-513.pdf,http://www.imcce.fr/en/publications/articles_communications.html,http://www.sciencedirect.com/science/article/pii/S003206331300144X,http://www.2020-horizon.com/TECHNISCHE-UNIVERSITEIT-DELFT-p145g8.html
ARIMNET,Coordination of Agricultural Research in the Mediterranean,http://www.arimnet.net/,http://www.arimnet.net/,http://www.arimnet2.net/files/doc_15_09_14/ARIMNet_2_Guidelines_for_Applicants_18_sept_2014.pdf,http://ciheam.org/index.php/en/research/69-recherche/arim-net,http://www.arimnet.net/OverallPresentationofARIMNetFlorenceJacquetRome.pdf,http://www.arimnet2.net/files/meeting_06_14/Agenda1.pdf,http://www.agence-nationale-recherche.fr/en/funding-opportunities/current-calls/aap-en/arimnet-2-agricultural-research-in-the-mediterranean-network-2-2015/,http://www.slideshare.net/AARINENA/arimnet-presentation,http://umr-moisa.cirad.fr/content/download/5673/38905/version/1/file/ARIMNet+Mid-term+meeting+announcement-ENG.pdf,http://www.ypard.net/opportunity/european-commission-arimnet2-agricultural-research-mediterranean-area,http://mistrals.insu.cnrs.fr/spip/documents/colloque_2011_malte/presentations/Aumont_malte2011.pdf
GRAFOL,GRAPHENE CHEMICAL VAPOUR DEPOSITION ROLL TO ROLL TECHNOLOGY,http://www.grafol.eu/,http://www.graphenea.com/blogs/graphene-news/8017795-graphene-mass-production-roll-to-roll,http://www.scienceworldreport.com/articles/9413/20130911/graphene-mass-production-roll-cvd-oled.htm,http://investorintel.com/technology-metals-press/graphene-mass-production-roll-roll/,http://mnwave.epfl.ch/projects_support,http://www.fhi-berlin.mpg.de/acnew/department/media/fhi__department_ac_poster__2011_10_17.pdf,http://www.aixtron.com/en/company/research-and-development/ongoing-research-projects/,http://mnwave.epfl.ch/files/content/sites/gr-jpc/files/CV_JPerruisseauCarrier_inclPublic_may2014.pdf,https://sites.google.com/a/carbonhagen.com/carbonhagen2015/abstracts-1/posts.xml,http://www.phantomsnet.net/RegICT/MemberInfo.php?project=4&intra=1&member=107,http://www.nmw.nrw.de/fileadmin/downloads/nanokonferenz/P1_Stampfer.pdf
MUPROD,Innovative proactive Quality Control system for in process multi stage defect reduction,http://www.muprod.eu/,http://www.muprod.eu/cluster-4zdm.php,http://first.aster.it/_aster_/viewNews?ID=25527,http://cadlab.net.technion.ac.il/research/,http://www.muprod.eu/publications.php,http://www.researchgate.net/publication/275541764_Design_and_Evaluation_of_In-line_Product_Repair_Strategies_for_Defect_Reduction_in_the_Production_of_Electric_Drives,https://www.linkedin.com/in/yongchan-choi-69552340,https://www.linkedin.com/in/sarah-de-cristofaro-2208595,http://www.mecc.polimi.it/en/research/eu-projects/,https://www.researchgate.net/publication/275541764_Design_and_Evaluation_of_In-line_Product_Repair_Strategies_for_Defect_Reduction_in_the_Production_of_Electric_Drives,https://www.b2match.eu/h2020-space-infoday/participants/2225
MOVE IT!,Modernisation of Vessels for Inland waterway freight Transport,http://www.moveit-fp7.eu/,http://www.2020-horizon.com/MOVE-IT-Modernisation-of-Vessels-for-Inland-waterway-freight-Transport(MOVE-IT-)-s189.html,http://www.researchgate.net/profile/Juha_Schweighofer/publication/266088922_Environmental_and_economic_analysis_of_the_five_MoVe_IT%21_vessels/links/54254b7b0cf238c6ea73fc94.pdf,https://www.researchgate.net/publication/266088922_Environmental_and_economic_analysis_of_the_five_MoVe_IT_vessels,https://www.linkedin.com/pub/dir/erwin/van%20heumen,http://www.moveit-fp7.eu/assets/2014-11-07_move-it_guidelines_booklet-6_approved.pdf,http://www.moveit-fp7.eu/assets/moveit-guidelines-booklet-3.pdf,http://www.danube-navigation.eu/pages/projects/fleet,https://de.linkedin.com/in/erwinvanheumen,http://tra2014.traconference.eu/papers/pdfs/TRA2014_Fpaper_17922.pdf,https://www1.plymouth.ac.uk/research/cemlef/Careers%20and%20opportunities/Pages/Opportunities.aspx
RECOVER,Science based remote sensing services to support REDD and sustainable forest management in tropical region,http://www.vtt.fi/sites/recover/en,http://theredddesk.org/printpdf/countries/initiatives/science-based-remote-sensing-services-support-redd-and-sustainable-forest,http://theredddesk.org/countries/initiatives/science-based-remote-sensing-services-support-redd-and-sustainable-forest,http://www.congrexprojects.com/docs/12c04_docs/2-sentinel2_symposium_hame.pdf,http://www.earthobservations.org/documents/meetings/201205_gepw6/ss_we_cl_gf_recover_pedrazzani.pdf,http://www.pmcarbono.org/pmc/descargas/proyectos/European_Commission-ReCover/PartB_ReCover_with_annexes.pdf,http://www.researchgate.net/publication/276273434_TROPICAL_FOREST_REMOTE_SENSING_SERVICES_FOR_THE_DEMOCRATIC_REPUBLIC_OF_CONGO_INSIDE_THE_EU_FP7_'RECOVER'_PROJECT,http://www.researchgate.net/publication/276273217_Tropical_Forest_Remote_Sensing_Services_for_the_Democratic_Republic_of_Congo_inside_the_EU_FP7_'ReCover'_Project_(Final_Results_2000-2012),http://www.eorc.jaxa.jp/ALOS/en/kyoto/jan2011_kc15/pdf/2-6_kc15_vtt_recover_general.pdf,http://www.congrexprojects.com/docs/12c04_docs/5-sentinel2_symposium_pedrazzani.pdf,http://www2.iict.pt/archive/doc/BRAGMA_Newsletter_July_2013.pdf
E-RARE-2,ERA Net on Rare Diseases,http://www.erare.eu/,http://www.erare.eu/,http://www.erare.eu/project,http://www.welcomeurope.com/europe-funding-opportunities/fp7-era-net-scheme-rare-2-call-proposals-european-research-projects-on-rare-diseases-2013-5322+5222.html,http://www.ojrd.com/content/5/S1/O15,http://www.researchgate.net/publication/47673100_The_European_research_area_network__E-Rare,http://cihr-irsc.gc.ca/e/47628.html,http://www.cihr-irsc.gc.ca/e/46028.html,http://www.biomedcentral.com/content/pdf/1750-1172-5-S1-O15.pdf,http://www.fct.pt/apoios/cooptrans/eranets/erare/index.phtml.en,http://www.eurordis.org/sites/default/files/publications/5_koutouzov_RDD2010.pdf
SOMABAT,Development of novel SOlid MAterials for high power Li polymer BATteries SOMABAT Recyclability of components,http://www.somabat.eu/,http://transport-research.info/sites/default/files/project/documents/20140122_155253_41621_SOMABAT_Periodic_Publishable_Summary.pdf,http://www.springerprofessional.de/002---development-of-novel-solid-materials-for-high-power-li-polymer-batteries-somabat-recyclability-of-components/5513716.html,http://www.researchgate.net/publication/277773983_Development_of_Novel_Solid_Materials_for_High_Power_Li_Polymer_Batteries_(SOMABAT)._Recyclability_of_Components,http://www.greencarcongress.com/2011/03/somabat-20110302.html,http://www.revistadechimie.ro/pdf/cronica.pdf,http://orbi.ulg.ac.be/handle/2268/169783,http://www.researchgate.net/publication/261173711_SOMABAT-_Development_of_novel_SOlid_MAterials_for_high_power_Li_polymer_BATteries_(SOMABAT)_Recyclability_of_components-Press_release,http://acad-icht.tm.edu.ro/manifestari/SOMABATM18/SOMABATBookOfAbstracts.pdf,http://www.egvi.eu/uploads/EGCI_Battery%20Workshop%202013_1-4_SOMABAT.pdf,http://www.egvi.eu/projectslist/82/37/SOMABAT
ERMITAGE,Enhancing Robustness and Model Integration for The Assessment of Global Environmental Change,http://ermitage.cs.man.ac.uk/,http://ermitage.cs.man.ac.uk/sites/default/files/ERMITAGE_Final_brochure.pdf,http://gemini-e3.epfl.ch/files/content/sites/gemini-e3/files/shared/Working%20Paper/Integrating%20climate%20change%20impacts%20in%20GEMINI-E3,http://leure.epfl.ch/page-76647-en.html,http://nccr-climate.epfl.ch/page-54720-en.html,http://www.eusem.com/body/CE/EUproj/CE34.htm,http://www.cs.manchester.ac.uk/our-research/activities/cnc/,http://leure.epfl.ch/homepage,https://www.linkedin.com/in/barbara-pizzileo-64983a73,https://www.linkedin.com/in/babonneau,https://uk.linkedin.com/in/barbara-pizzileo-64983a73
P²-ROTECT,Prediction Protection Reduction of OrbiTal Exposure to Collision Threats,http://www.p2rotect-fp7.eu/,https://www.linkedin.com/in/thibault-lang-14557361,http://www.p2rotect-fp7.eu/documents/Debris_Mitigation_02_P2-Rotect_Clean_Space.pdf,http://www.p2rotect-fp7.eu/documents/P2ROTECT_Newsletter_03.pdf,http://www.onera.fr/en/dcps/projects,https://www.linkedin.com/in/effiemakri,http://www.researchgate.net/profile/Lilith_Grassi/publications,https://www.msb.se/Upload/Forebyggande/Naturolyckor_klimat/Solstormar/18.%20Space%20Weather%20in%20the%20framework%20of%20the%20EU%20Programs.pdf,"http://www.clean-space.eu/0,1,7,Links.html",http://www.fp7-space.eu/infoday2010/16/19_PROFILE_Koru-TUBITAK_UZAY.pdf,http://www.cater-transport-time-efficiency.eu/partners/
MORDRED,Modelling of the reliability and degradation of next generation nanoelectronic devices,http://webhotel2.tut.fi/fys/mordred/,https://www.linkedin.com/in/louis-gerrer-67a8698,http://webhotel2.tut.fi/fys/mordred/index.php?option=com_content&view=article&id=1&Itemid=2,http://web.eng.gla.ac.uk/groups/devmod/index.php/research/reliability/,http://www.sispad.org/fileadmin/SISPAD_cache/SISPAD2013/www.sispad2013.org/index.php%3Fp=17.html,https://www.linkedin.com/in/salvatoremariaamoroso,http://www.iue.tuwien.ac.at/personal/jbcurrent/screen/content/selberherr.html,http://in4.iue.tuwien.ac.at/pdfs/sispad2012/6-1.pdf,http://web.eng.gla.ac.uk/groups/devmod/index.php/people/dr-fikru-adamu-lema/,http://www.kuleuven.be/research/researchdatabase/researchteam/50000520.htm,http://www.2020-horizon.com/UNIVERSITY-COLLEGE-LONDON-p30g11.html
POLYTUBES,A Process Chain and Equipment for Volume Production of Polymeric Microtubular Components for Medical Device Applications,http://www.polytubes.net/,http://www.2020-horizon.com/UNIVERSITY-OF-STRATHCLYDE-p716g5.html,http://www.2020-horizon.com/FRAUNHOFER-GESELLSCHAFT-ZUR-FOERDERUNG-DER-ANGEWANDTEN-FORSCHUNG-E-V-p6g53.html,http://portal.funding-portal.eu/eu-projects/list,,,,,,,
IKNOW,interconnecting Knowledge for the early identification of issues events and developments e g wild cards and associated weak signals shaping and shaking the future of STI in the ERA,http://community.iknowfutures.eu/,http://community.iknowfutures.eu/,https://kemisan.files.wordpress.com/2008/11/cv_and_publication-ynugroho-jul09.pdf,https://www.linkedin.com/in/marioguillo,https://es.linkedin.com/in/marioguillo,http://scripts.minplan.gob.ar/octopus/archivos.php?file=265,http://www.emeraldinsight.com/doi/full/10.1108/14636680810918586,http://www.force-europe.eu/en/projects_mapped/projects-mapped.html,http://www.researchgate.net/publication/228678576_How_are_foresight_methods_selected_Foresight_10%286%29_62-89,http://eeas.europa.eu/delegations/israel/documents/eu_israel/list_of_projects_7th_rtd_framework_programme_en.xls,http://www.eeas.europa.eu/delegations/israel/documents/eu_israel/fp7_projects.xls
SUBITO,Surveillance of Unattended Baggage and the Identification and Tracking of the Owner,http://www.subito-project.eu/,http://www.oii.ox.ac.uk/research/projects/?theme=5,https://www.linkedin.com/in/pantisanofrancesco,http://www.leeds.ac.uk/news/article/118/leeds_tackles_terrorists_with_new_technology,https://surveille.eui.eu/links/,http://www.leeds.ac.uk/arts/info/125164/research/2645/,http://www.transport-research.info/programme/security,http://www.oii.ox.ac.uk/research/projects/,http://www.sciencedirect.com/science/article/pii/S0167865513000226,http://www.researchgate.net/profile/Simon_Worgan/publications,http://www.eab.org/information/fp7_projects.html
HARCANA,High Aspect Ratio Carbon based Nanocomposites,http://www.harcana.eu/,http://www.harcana.eu/,http://www.hzg.de/cms10/about_us/eu_projects/fp7/key/047575/index.php.en,http://www.harcana.eu/MainFrame.html,http://morris.umh.ac.be/SMPC/projects.aspx,http://www.eurekalert.org/pub_releases/2008-07/haog-unt072208.php,http://esciencenews.com/articles/2008/07/23/using.nanotechnology.create.high.performance.materials,https://www.linkedin.com/in/fangfang-tao-a9847595,http://www.nanowerk.com/news/newsid=6470.php,http://chembytes.wikidot.com/about,http://orbi.ulg.ac.be/handle/2268/173336
SWUP-MED,Sustainable water use securing food production in dry areas of the Mediterranean region,http://swup-med.dk/,http://www.isafom.cnr.it/index.php/progetti/129-swupmed,http://m.iopscience.iop.org/article/10.1088/1755-1307/6/37/372020/pdf,http://www.emwis.org/initiatives/fol060732/sustainable-water-use-securing-food-production-dry-areas-mediterranean-region,http://www.fao.org/3/a-i4042e/i4042e32.pdf,http://www.itqb.unl.pt/labs/plant-biochemistry/group-members/lab-cv/pinheiro_student-supervision-examiner,http://swup-med.dk/meetings/kickoff_aleppo_syria/,http://swup-med.dk/deliverables/d5.3.pdf/,http://www.itqb.unl.pt/labs/plant-biochemistry/group-members/lab-cv/cp_research-developed,http://iopp.fileburst.com/ees/ees9_6_372020.pdf,http://plen.ku.dk/english/employees/?id=309967&vis=medarbejder
NAVTRONIC,Navigational system for efficient maritime transport,http://www.navtronic-project.eu/,https://www.linkedin.com/pub/roberta-rietti/3a/a61/470,https://it.linkedin.com/in/roberta-rietti-470a613a,http://www.academia.edu/5145619/EUROPEAN_MARITIME_TRANSPORT_POLICY_AND_RESEARCH_PRIORITIES,http://tefles.eu/?page_id=11,http://www.2020-horizon.com/NATO-UNDERSEA-RESEARCH-CENTRE-p28g1.html,http://www.researchranking.org/?action=partner&p=dvSm,http://www3.moew.government.bg/files/file/Water/OPVodi/Morska_sreda/MarineStratprojects_research_and_other_info/7-_FP7_Environment_Programme-_Marine_and_Coastal_Research.ppt,http://eshorizonte2020.cdti.es/recursos/doc/22651_28128120101768.xls,http://eshorizonte2020.cdti.es/recursos/doc/43328_2272272011125420.xls,http://eskema.eu/Info.aspx?EventID=0
COEXIST,Interaction in coastal waters A roadmap to sustainable integration of aquaculture and fisheries,http://www.coexistproject.eu/,http://www.coexistproject.eu/,http://www.cmrc.ie/projects/coexist-(interaction-in-coastal-waters-a-roadmap-to-sustainable-integration-of-aquaculture-and-fisheries).html,http://www.coexistproject.eu/index.php?option=com_content&view=article&id=677&Itemid=1149,http://www.partiseapate.eu/wp-content/uploads/2013/11/Timo_Makinen_PartiSEApate.pdf,http://www.ti.bund.de/en/sf/projects/interaction-in-european-coastal-waters-a-roadmap-to-sustainable-integration-of-aquaculture-and-fisheries-coexist/,http://www.ecoweb.info/2740_3626_interaction-coastal-waters-roadmap-sustainable-integration-aquaculture-fisheries,http://www.aquatt.ie/aquatt-7th-framework-programme/141-coexist,http://www.cmrc.ie/research-projects.html,http://www.ismar.cnr.it/progetti/progetti-internazionali/progetti-conclusi/progetto-coexist,http://www.umr-amure.fr/doc_amure/COEXIST.pdf
TREAT OA,Translational Research in Europe Applied Technologies for Osteoarthritis,http://www.treatoa.eu/,http://consortiapedia.fastercures.org/consortia/treat-oa/,http://www.twinsuk.ac.uk/projectcategories/genetics/,http://www.nature.com/nrrheum/journal/v7/n1/full/nrrheum.2010.197.html,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3236091/,https://kclpure.kcl.ac.uk/portal/en/persons/tim-spector(f28b6615-328b-4296-a9fb-33c862d90b4c)/projects.html,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3257208/,http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.287.3647,https://www.researchgate.net/publication/51832111_European_Project_on_OSteoArthritis_EPOSA_methodological_challenges_in_harmonization_of_existing_data_from_five_European_population-based_cohorts_on_aging,http://www.sciencedirect.com/science/article/pii/S1063458410003857,http://consortiapedia.fastercures.org/consortia/
RAPTOR,Rapid deployable gas generator assisted inflatable mobile security kits for ballistic protection of European civilians against crime and terrorist attacks,http://www.raptor-project.eu/,https://neoconopticon.wordpress.com/2010/01/18/fp7-funding-for-fraunhofer-projects-on-inflatable-bullet-proof-tents-and-curtains-and-command-and-control-systems/,http://www.ict.fraunhofer.de/content/dam/ict/en/documents/media/es/ES_Gasgeneratorgest%C3%BCtzte_Schutzvorrichtung_V01-1_en.pdf,http://argustrat.blogspot.com/,http://www.thedonovan.com/archives/cat_observations_on_things_military.html,http://www.w54.biz/archive/index.php/t-401.html,http://www.e-reading.club/bookreader.php/1016716/Clancy_-_Fighter_Wing.html,http://patrickbetdavid.com/38-reasons-why-entrepreneurs-dont-make-it-2/,http://www.guandang.net/doc/2297896.html,http://issuu.com/govworld/docs/military_police_security,http://www.anggang.com/txt/8W6NlneyRnUJ.html
OCMOL,Oxidative Coupling of Methane followed by Oligomerization to Liquids,http://www.ocmol.eu/,http://www.youtube.com/watch?v=1QN3fGf4e5g,http://www.ocmol.eu/uploads/media/OCMOL_brochure.pdf,http://www.ocmol.eu/uploads/media/OCMOL_Poster.pdf,http://www.lct.ugent.be/sites/default/files/conferences/ECCE9-21-25-04-2013-Den%20Haag-PP-VA.pdf,http://www.digplanet.com/wiki/Oxidative_coupling_of_methane,http://www.en.catalysis.ru/block/?ID=27&ELEMENT_ID=19625,http://www.lct.ugent.be/lct/events/seminars/2013-04-19-170000_ocmol-towards-sustainable-production-high-quality-fuels-and,https://en.wikipedia.org/wiki/E-diesel,http://www.en.catalysis.ru/block/?print_version=yes&ID=22&SECTION_ID=1531,http://www.2020-horizon.com/BAYER-TECHNOLOGY-SERVICES-GMBH-p2757g1.html
MEDEO,Methods and tools for dual access to the EO databases in the EU and Russia,http://www.medeo-eu-ru.org/,http://medeo-eu-ru.org/,http://medeo-eu-ru.org/index.php/about-medeo,http://www.copernicus.eu/projects/medeo,http://www.sovzondconference.ru/upload/medialibrary/eea/Abstract_Raschupkin_eng.pdf,http://www.geo-seoca.net/downloads/training-material/5_MEDEO.pdf,http://www.geo-seoca.net/index.php?option=com_content&view=article&id=60:annual-tashkent-conference&catid=35:past-meetings&Itemid=55,http://research.aratos.gr/projects.html,http://www.sciencedirect.com/science/article/pii/S0963996913005620,http://www.increast.eu/en/1123.php,http://www.copernicus.eu/projects/export
SPWRT,SPACEWIRE RT,http://spacewire-rt.org/,http://spacewire-rt.org/,http://spacewire-rt.org/Data/Docs/SpWRT_FinalReport.pdf,http://www.2020-horizon.com/ASTRIUM-GMBH-p3900g1.html,https://www.scribd.com/doc/149948196/Multimedia-Associa-PDF-Space2-1,,,,,,
THESEUS,Towards Human Exploration of Space a EUropean Strategy,http://www.theseus-eu.org/,http://www.theseus-eu.org/,http://www.esf.org/fileadmin/Public_documents/Publications/RoadMap_web_01.pdf,http://www.researchgate.net/publication/258731287_Towards_Human_Exploration_of_Space_-_a_EUropean_Strategy_(THESEUS),http://publications.sckcen.be/dspace/bitstream/10038/8049/1/theseus_full_report.pdf,http://www.esf.org/hosting-experts/expert-boards-and-committees/space-sciences/activities/theseus.html,http://www.theseus-eu.org/fileadmin/Docs/Eg_reports_roadmap/Cluster3_web.pdf,https://www.researchgate.net/profile/Helmut_Duwe/publications,https://www.ljmu.ac.uk/~/media/files/ljmu/research/centres-and-institutes/rcbb/rcbb_14_human_factors.pdf?la=en,http://www.agrospaceconference.com/wp-content/uploads/2014/06/Pres_ASC_2014_Pignataro_s1.pdf,http://elib.dlr.de/91717/
HIVOCOMP,Advanced materials enabling HIgh VOlume road transport applications of lightweight structural COMPosite parts,http://www.hivocomp.eu/,http://www.mtm.kuleuven.be/Onderzoek/Composites/projects/HIVOCOMP_project,http://www.compositesworld.com/news/european-rd-project-targets-carbon-fiber-for-high-volume-automotive,http://www.greencarcongress.com/2011/07/hivocomp-20110721.html,https://www.linkedin.com/in/harilaos,http://www.jeccomposites.com/news/composites-news/launch-eu-project-hivocomp-high-volume-composites-electric-vehicles,https://www.linkedin.com/in/pierre-marquette-4484393,http://www.bwcv.es/voices/news/b-w-presents-composite-material-research-project-hivocomp-at-eucar-conference,http://www.eucar.be/wp-content/uploads/2015/01/document28.pdf,http://www.esi-group.com/company/alliances/projects,http://www.esi-group.com/de/unternehmen/allianzen/projects
NEUGENE,Advanced gene therapy tools for treatment of CNS specific disorders,http://www.neugene.eu/,http://www.eusem.com/body/CS/EUproj-genmod/NEUGENE.htm,http://www.genetherapynet.com/research-institutes.html,http://www.persist-project.eu/related-eu-projects,http://www.supersist-project.eu/related-eu-projects,http://pure.rhul.ac.uk/portal/en/projects/search.html?pageSize=25&ordering=projectOrderByTitle&page=4&descending=false,http://pure.rhul.ac.uk/portal/en/projects/search.html?advanced=true&pageSize=25&ordering=projectOrderByModified&showAdvanced=true&descending=false&page=4,http://www.justbrain-fp7.eu/index.php?id=768,http://www.eusem.com/main/CS/genmod_sci,https://pure.royalholloway.ac.uk/portal/en/projects/search.html?advanced=true&pageSize=500&ordering=projectOrderByCreated&showAdvanced=true&descending=false&page=0,https://www.researchgate.net/publication/278214997_Gene_transfer_strategy_to_promote_axonal_regeneration_in_the_injured_spinal_cord_towards_clinical_application
INTRICATE,Infectious triggers of chronic autoimmunity,http://www.intricate.eu/,http://www.intricate.eu/,http://www.hycultbiotech.com/media/wysiwyg/Pages/INTRICATE.pdf,http://onlinelibrary.wiley.com/doi/10.1111/1469-0691.12030/full,https://www.researchgate.net/publication/232224403_Mapping_ongoing_European_research_activities_examining_the_infectious_aetiology_of_chronic_conditions,http://www.sciencedirect.com/science/article/pii/S1198743X14631980,http://www.rug.nl/umcg/research/projects?lang=en,http://www.rug.nl/umcg/research/projects,http://gabo-mi.com/en/projects.php,http://www.clinicalmicrobiologyandinfection.com/article/S1198-743X(14)63198-0/fulltext,http://www.sciencedirect.com/science/article/pii/S0161589015300377
EUROCANPLATFORM,A European Platform for Translational Cancer Research,http://eurocanplatform.eu/,http://eurocanplatform.eu/,https://www.eortc.be/services/doc/EUprojects/EurocanPlatform.html,http://ki.se/en/onkpat/eurocanplatform-a-european-platform-for-translational-cancer-research,http://eurocanplatform.eu/resources.php,http://ecancer.org/conference/101-emcc-2011/video/1139/eurocanplatform---building-a-platform-for-translational-research.php,http://ecancer.org/news/5702-eurocanplatform-translational-cancer-research-summer-course--portugal--october-20-24--2014.php,http://tubafrost.org/research/indexeuro.php,https://www.ecco-org.eu/Public-affairs/Oncopolicy/EurocanPlatform,http://europepmc.org/articles/PMC4335964,http://www.ecpc.org/Documents/About%20us/Annual%20General%20Meetings/AGM%202015/2015%20AGM%20PPTs/Celis.pdf
NAFISPACK,Natural Antimicrobials For Innovative and Safe Packaging,http://www.nafispack.com/,http://nafispack.com/,http://www.ttz-bremerhaven.de/en/research/food/research-projects/900-nafispack.html,http://www.itene.com/en/open-dissemination-projects/i/264/56/nafispack,http://www.ttz-bremerhaven.de/en/component/content/article.html?id=1024:freshness-ready-for-stacking,http://nafispack.com/files/event_1315298172.pdf,http://www.foodqualitynews.com/R-D/Active-packaging-under-the-spotlight,http://users.unimi.it/packlab/website/research-team/sara-limbo/,http://www.ilsi.org/Europe/Documents/145.pdf,http://users.unimi.it/packlab/group/limbo/limbo.htm,http://foodpackaging.conferenceseries.com/ocm/2016/sara-limbo-department-of-food-environmental-and-nutritional-sciences-university-of-milan-italy
SELECT-AND-ACT,The role of striatum in selection of behaviour and motor learning neuronal code microcircuits and modelling,http://www.neuro.ki.se/selact/site/,http://www.dopaminet.eu/page.php?26,http://www.ist-world.org/ProjectDetails.aspx?ProjectId=01c16ba81db34d80a907df9639fb5b9c,http://eeas.europa.eu/delegations/israel/documents/eu_israel/list_of_projects_7th_rtd_framework_programme_en.xls,http://www.eeas.europa.eu/delegations/israel/documents/eu_israel/fp7_projects.xls,http://www.iessolutions.eu/newsletter-18-06-2010/,http://www.science.gov/topicpages/i/institute+visual+function.html,http://www.science.gov/topicpages/v/visual+pathway+links.html,,,
OPTISTEM,Optimization of stem cell therapy for clinical trials of degenerative skin and muscle diseases,http://www.optistem.org/,http://www.optistem.org/muscular-dystrophy-clinical-trial-results,http://www.research.ed.ac.uk/portal/en/persons/clare-blackburn(107c8d62-20d1-471b-b9d4-871d3e9dd200)/projects.html,http://www.optistem.org/news/optistem-launches-hope-beyond-hype-international-clinical-trials-day,http://www.emea.europa.eu/docs/en_GB/document_library/Presentation/2010/05/WC500090649.pdf,http://www.nejm.org/doi/full/10.1056/NEJMoa0905955,http://www.york.ac.uk/res/sci/events/FinalConfPres/Kessler.pdf,http://www.eurostemcell.org/story/looking-towards-stem-cell-therapies-blindness,http://www.intechopen.com/books/stem-cells-in-clinic-and-research/stem-cell-therapy-for-neuromuscular-diseases,http://www.2020-horizon.com/UNIVERSITA-DEGLI-STUDI-DI-MODENA-E-REGGIO-EMILIA-p3255g2.html,http://online.liebertpub.com/toc/humc/25/2
AEGOS,African European Georesources Observation System,http://www.aegos-project.org/index.php,http://www.aegos-project.org/index.php,http://www.seamic.org/aegos_project.php,http://www.aegos-project.org/Download-document/219-AEGOS-D-6.1-Inventory-of-available-curricula-of-training-centers-and-practices.html,http://www.beak.de/beak/sites/default/files/content/7_News/060_01_Dec_2008/AEGOS_Presentation_Short_Jan2009.pdf,http://www.sigafrique.net/datawebmaster/doc/FlyerAEGOS_english_french.pdf,http://www.geoscience.org.za/images/stories/AEGOS_Press_Release_MTC-v1.pdf,http://www.eumetsat.int/website/home/AboutUs/InternationalCooperation/EuropeanUnionEuropeanCommission/FP7Projects/index.html,http://www.africamuseum.be/project_docs/AEGOS_Poster_UK_July2008_A4.pdf,http://www.bgr.bund.de/EN/Themen/Sammlungen-Grundlagen/GG_geol_Info/Projekte/AEGOS/newsletter201003_AEGOS_en.html,http://www.lneg.pt/iedt/projectos/236/
ACOBAR,Acoustic Technology for observing the interior of the Arctic Ocean,http://acobar.nersc.no/,http://acobar.nersc.no/,http://www.nersc.no/project/acobar,http://www.eusem.com/body/CE/EUproj/CE01.htm,https://www.nersc.no/category/keywords/ocean-observing-system,http://acobar.nersc.no/system/files/Article-ACOBAR-Int_Innov-2009.pdf,https://darchive.mblwhoilibrary.org/bitstream/handle/1912/7712/4449-10770-1-PB.pdf?sequence=1&isAllowed=y,http://www.researchgate.net/publication/228902857_Arctic_Regional_Ocean_Observing_System_%28Arctic_ROOS%29,http://www.oceanobs09.net/proceedings/ac/FCXNL-09A02-1767324-1-ac4c15.pdf,http://www.perseus-net.eu/en/database_projects/index.html?load=2,http://www.perseus-net.eu/en/database_projects/index.html
HELIOS,High Pressure Electronically controlled gas injection for marine two stroke diesel engines,http://helios-fp7.eu/,http://helios-fp7.eu/,https://www.linkedin.com/in/svend-stensig-eskildsen-0a711919,http://worldindustrialreporter.com/european-companies-combine-efforts-on-gas-fuelled-two-stroke-helios-project/,http://helios-fp7.eu/about-helios/,http://www.transport-research.info/project/development-new-ship-engine-generation,https://www.linkedin.com/in/adinatuner,http://www.motorship.com/news101/comment-and-analysis/conferences/european-companies-combine-efforts-on-gas-fuelled-two-stroke-project,https://se.linkedin.com/in/andersandreasen,http://tefles.eu/?page_id=11,http://www.technokontrol.com/en/industries/maritime.php
