BETAIMAGE,Use of innovative strategies for beta cell imaging in diabetes mellitus,http://www.betaimage.eu/index.php,http://cordis.europa.eu/result/rcn/58541_en.html,http://www.betaimage.eu/en/bilder/10_5038_GABO_Flyer_BetaImage_10_27_pr.pdf,http://www.gabo-mi.com/de/Referenzen.php,http://www.betaimage.eu/,http://www.gabo-mi.com/en/references.php,http://lob.epfl.ch/page-39392-en.html,https://www.med.uni-freiburg.de/EUFoerderung/EU-Projekte,https://www.linkedin.com/in/andredurudas,http://www.cell.com/trends/endocrinology-metabolism/fulltext/S1043-2760(14)00029-0,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3328679/
FORGE,Fate of Repository Gases,http://www.bgs.ac.uk/forge/,https://www.bgs.ac.uk/forge/,http://cordis.europa.eu/pub/fp7/euratom-fission/docs/d0-09.pdf,http://sp.lyellcollection.org/content/415/1/1.full.pdf,http://nora.nerc.ac.uk/511062/1/FORGE%20SP%20intro%20revised.pdf,http://sp.lyellcollection.org/content/415/1/1.full,http://modern-fp7.eu/related-projects/index.html,http://minmag.geoscienceworld.org/content/79/6/1317.full,http://publications.sckcen.be/dspace/bitstream/10038/1209/1/er_106.pdf,http://hrcak.srce.hr/file/158852,http://www.bgs.ac.uk/forge/docs/reports/d3.15.pdf
SHARCO,Sharka Containment,http://www.sharco.eu/,http://www.sharco.eu/,http://cordis.europa.eu/result/rcn/54951_en.html,http://w3.pierroton.inra.fr:8060/,http://cordis.europa.eu/result/rcn/90149_en.html,https://www.sharco.eu/General-information/1st-Periodic-Report,http://ec.europa.eu/research/bioeconomy/pdf/plant-health-xylella-agenda_en.pdf,http://www.supagro.fr/ress-tice/plants_uved/grain3/res/sharco_de3_2.pdf,http://www7.international.inra.fr/es/colaboraciones/el_espacio_europeo_de_investigacion/participacion_en_programas_europeos/ejemplos_de_exito/programa_europeo_para_luchar_contra_la_sharka,http://www.epsoweb.eu/catalog/projects/FP7projects/FP7-Sharco.htm,https://ec.europa.eu/research/conferences/2015/expo2015/pdf/presentations/sharco_mars_decroocq_veronique.pdf
RECOSY,REDOX PHENOMENA CONTROLLING SYSTEMS,http://www.recosy.eu/,http://cordis.europa.eu/pub/fp7/euratom-fission/docs/recosy-2nd-annual-workshop-proceedings_en.pdf,https://ec.europa.eu/jrc/sites/default/files/minisites/euradiss-2012/downloads/20121025-euradiss-recosy.pdf,http://cordis.europa.eu/result/rcn/140458_en.html,http://www.recosy.eu/documentos/D1.2.%20State%20of%20the%20art%20(PM10).pdf,https://www.ine.kit.edu/english/656.php,http://www.recosy.eu/pages/procedings.php,http://ec.europa.eu/comm/research/energy/fi/fi_cpa/waste/article_2517_en.htm,http://modern-fp7.eu/related-projects/index.html,https://www.ine.kit.edu/653.php,http://www.andra.fr/pages/fr/menu1/international/participations-aux-programmes-cadres-en-recherche-et-developpement-de-l-union-europeenne-34.html
SKIN,Slow processes in close to equilibrium conditions for radionuclides in water solid systems of relevance to nuclear waste management,http://web.emn.fr/x-subatech/skin/index.php?title=Main_Page,http://web.emn.fr/z-subatech/skin/images/6/63/PosterPresentation2.pdf,http://www.emn.fr/z-subatech/skin/index.php/Main_Page,http://www.armines.net/fr/europe/major-eu-projects,https://www.ine.kit.edu/english/656.php,http://cordis.europa.eu/fp7/euratom-fission/docs/d2-1-kinetics-thermodynamics-uptake-radionuclides.pdf,http://www-subatech.in2p3.fr/fr/recherche/nucleaire-et-sante/radiochimie/communication,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-EURATOM-FISSION'%20AND%20(address/country%3D'CN'%20OR%20relatedRegion/region/euCode%3D'CN'),https://www.psi.ch/les/AnnualReportEN/Progress%20Report%202013.pdf,http://cordis.europa.eu/fp7/euratom-fission/docs/d3-2-report-u-fe.pdf,http://www.lboro.ac.uk/media/wwwlboroacuk/external/content/schoolsanddepartments/chemistry/documents/chemistry-research-directory.pdf
PEBS,Long term performance of Engineered Barrier Systems EBS,http://www.pebs-eu.de/,http://www.pebs-eu.de/,http://cordis.europa.eu/pub/fp7/euratom-fission/docs/pebs-conference-callforabstracts_en.pdf,http://www.grs.de/sites/default/files/pdf/grs-353.pdf,http://cordis.europa.eu/pub/fp7/euratom-fission/docs/documents-of-4th-workshop-final-workshop.pdf,http://www.igdtp.eu/index.php/documents/doc_download/366-pebs-conference-summary,http://modern-fp7.eu/related-projects/index.html,http://www.igdtp.eu/index.php/documents/doc_download/387-call-for-ideas-on-a-future-collaborative-project-on-bentonite-homogenization,http://energy.gov/sites/prod/files/2013/06/f1/FY12%20Status%20of%20UFD%20Campaign%20International%20Activities%20in%20Disposal%20Research.pdf,http://www.igdtp.eu/index.php/european-projects,http://www.nagra.ch/display.cfm/id/102045/disp_type/display/filename/Scientific%20and%20technical%20publications.pdf
MODERN,Monitoring Developments for safe Repository operation and staged closure,http://www.modern-fp7.eu/,http://www.modern-fp7.eu/,http://cordis.europa.eu/project/rcn/93569_en.html,https://ueaeprints.uea.ac.uk/49379/,http://cordis.europa.eu/result/rcn/54761_en.html,http://www.grimsel.com/gts-phase-vi/tem/tem-introduction,http://cordis.europa.eu/result/rcn/55925_en.html,http://www.mcm-international.ch/html/files/clark_publications.pdf,http://science.sckcen.be/en/Institutes/EHS/EUR,http://www.sv.uio.no/tik/english/people/aca/goransu/,http://www.wmsym.org/archives/2012/papers/12053.pdf
DORIS,Ground Deformations Risk Scenarios an Advanced Assessment Service,http://www.doris-project.eu/,http://www.doris-project.eu/,http://cordis.europa.eu/result/rcn/56632_en.html,http://www.irpi.cnr.it/en/progetti/doris/,http://www.nereus-regions.eu/sites/all/events/DORIS-brochure-A3-bassa-risoluzione.pdf,https://www.b2match.com/HERA-UP-MME/participants/756,http://ec.europa.eu/growth/sectors/space/files/fp7-5thcall_en.pdf,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,http://adsabs.harvard.edu/abs/2013EGUGA..15.7994D,http://www.mdpi.com/2072-4292/5/8/3896/pdf,http://www.fp7-space.eu/fp7-space-info-thematic-information-4.phtm
PROVISCOUT,Planetary Robotics Vision Scout,http://www.proviscout.eu/,http://www.proviscout.eu/,http://adsabs.harvard.edu/abs/2011epsc.conf..123P,http://proceedings.spiedigitallibrary.org/proceeding.aspx?articleid=1345621,http://adsabs.harvard.edu/abs/2011epsc.conf.1001H,http://activeconnectlapalma.com/events/,http://cmp.felk.cvut.cz/projects/,http://www.fp7-space.eu/fp7-space-info-thematic-information-8.phtm,https://en.wikipedia.org/wiki/Arctic_Mars_Analog_Svalbard_Expedition,http://www.gmv.com/es/Empresa/Comunicacion/Noticias/2012/09/Proviscout.html,http://meetingorganizer.copernicus.org/EPSC-DPS2011/EPSC-DPS2011-977.pdf
SOTERIA,SOlar TERrestrial Investigations and Archives,http://soteria-space.eu/,http://soteria-space.eu/,http://cordis.europa.eu/result/rcn/53372_en.html,http://bass2000.obspm.fr/soteria/index.html,http://fenyi.solarobs.unideb.hu/SOTERIA/WP2/,http://www.science-media.org/posterPage.php?v=50,http://www.pmodwrc.ch/staff/wschmutz/papers/CV_WernerSchmutz%206.8.09.pdf,http://www.eurisgic.eu/index.php/links/fp7-space-projects,http://about.me/omenopaul,https://www.uni-goettingen.de/en/216895.html,http://adsabs.harvard.edu/full/2011CEAB...35..205H
PROVISG,Planetary Robotics Vision Ground Processing,http://provisg.eu/,http://provisg.eu/,http://www.space-airbusds.com/en/news2/bridget-rover-provisg-field-trials-2011-live-from-tenerife.html,http://provisg.eu/people/ohio-state-university/,http://cmp.felk.cvut.cz/projects/,http://provisg.eu/people/joanneum-research/,https://www.igg.tu-berlin.de/menue/podcasts/,http://proceedings.spiedigitallibrary.org/proceeding.aspx?articleid=1386323,http://instrument.jpl.nasa.gov/people/Jovanovic/,http://www.vrvis.at/publications/pdfs/PB-VRVis-2015-016.pdf,https://www.aber.ac.uk/en/cs/research/ir/robots/aepr/
SATURNE,Microsystems Based on Wide Band Gap Materials for Future Space Transmitting Ultra Wideband Receiving Systems,http://www.saturne-project.com/,http://cordis.europa.eu/project/rcn/94353_en.html,http://www.saturne-project.com/,http://topganlasers.com/projects/,http://www.fp7-space.eu/fp7-space-info-thematic-information-8.phtm,http://www.microwavejournal.com/articles/10002-microwaves-in-europe-on-the-road-to-recovery,http://bookshop.europa.eu/en/let-s-embrace-space-pbNB3211691/downloads/NB-32-11-691-EN-C/NB3211691ENC_002.pdf?FileName=NB3211691ENC_002.pdf&SKU=NB3211691ENC_PDF&CatalogueNumber=NB-32-11-691-EN-C,http://info.ifpan.edu.pl/rn_ifpan/Bockowski/Autoreferat_dra_Michala_Bockowskiego.pdf,http://project-nanotec.com/background.html,http://ec.europa.eu/growth/sectors/space/research/fp7/index_en.htm,http://www.arttic.eu/pages/en/references-projects/project-portfolio.php
SEMEP,Search for Electro Magnetic Earthquake Precursors combining satellite and ground based facilities,http://www.ssg.group.shef.ac.uk/semep/,http://cordis.europa.eu/result/rcn/89630_en.html,https://www.shef.ac.uk/acse/staff/mab,https://www.sheffield.ac.uk/acse/staff/vk,http://imgg.ru/ru/users/leonid-bogomolov,http://www.geocities.jp/semsweb/2013.html,http://www.imgg.ru/ru/users/ivan-tikhonov,http://ec.europa.eu/growth/sectors/space/research/fp7/index_en.htm,http://www.imgg.ru/ru/teams/lab-seismology,http://www.geocities.jp/ELMOS_WG/,https://www.metabunk.org/contrails-gravity-waves-and-haarp.t1368/
ENDORSE,ENDORSE ENergy DOwnstReam SErvices Providing energy components for GMES,http://www.endorse-fp7.eu/,http://www.endorse-fp7.eu/,http://www.webservice-energy.org/resources-list/geoss-aip-5,http://www.endorse-fp7.eu/pre-market-services/load-balancing,http://www.webservice-energy.org/resources-list/geoss-aip-6,http://www.endorse-fp7.eu/gmes,http://www.sciencedirect.com/science/article/pii/S1876610215005111,http://www.endorse-fp7.eu/communications,http://www.ogcnetwork.net/pub/ogcnetwork/GEOSS/AIP5/pages/AIP-5_ER.html,http://www.dlr.de/eoc/en/desktopdefault.aspx/tabid-5412/10516_read-25776/,http://www.armines.net/fr/europe/major-eu-projects
WATPLAN,Spatial earth observation monitoring for planning and water allocation in the international Incomati Basin,http://www.watplan.eu/,http://www.watplan.eu/,http://geospatialworld.net/Magazine/MArticleView.aspx?aid=30715,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-SPACE'%20AND%20(address/country%3D'MZ'%20OR%20relatedRegion/region/euCode%3D'MZ'),https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,"http://cordis.europa.eu/projects/result_en?q=(contenttype%3D'project'%20OR%20/result/relations/categories/resultCategory/code%3D'brief','report')%20AND%20(address/country%3D'MZ'%20OR%20relatedRegion/region/euCode%3D'MZ')",http://www2.iict.pt/archive/doc/BRAGMA_Newsletter_Mar_2013.pdf,http://www.wrc.org.za/FreshWater/Documents/SPECIAL%20SESSION%20PROGRAMMES.pdf,http://www.africa-eu-partnership.org/en/newsroom/all-news/3rd-meeting-eu-africa-p8-european-experts-group-jaes-action-plan-ii-2011-2013-held,http://www.esastap.org.za/download/space_18apr_programme.pdf,http://www.wrc.org.za/FreshWater/Documents/Titles%20of%20presentations%20accepted%20for%20presentation.pdf
COSMOS,Coordination of Space NCPs as a Means to Optimise Services,http://www.fp7-space.eu/,http://cordis.europa.eu/project/rcn/193693_en.html,http://www.ims.rtu.lv/en/?page=projects,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-SPACE'%20AND%20(address/country%3D'LV'%20OR%20relatedRegion/region/euCode%3D'LV'),http://www.ims.rtu.lv/?page=projekti,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-SPACE'%20AND%20(address/country%3D'CY'%20OR%20relatedRegion/region/euCode%3D'CY'),https://www.helmholtz.de/en/research/international_cooperation/eu_projects/cooperation/space/,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-SPACE'%20AND%20(address/country%3D'EE'%20OR%20relatedRegion/region/euCode%3D'EE'),http://www.fp7-space.eu/about-cosmos-2.phtm,http://www.seren-project.eu/index.php/links,http://www.fp7-space.eu/about-cosmos-1.phtm
FOSTERNAV,Flash Optical Sensor for Terrain Relative Robotic Navigation,http://fosternav.net/,http://cordis.europa.eu/result/rcn/52887_en.html,http://www.fosternav.net/project.htm,http://cordis.europa.eu/result/rcn/89633_en.html,http://www.fosternav.net/,http://elib.dlr.de/94964/1/ESA_GNC2014_On_Ground_Testing_Optical_Navigation_Systems_for_Exploration_Missions.pdf,http://fosternav.net/docs/AAS2012_paper_Pollini.pdf,https://ch.linkedin.com/in/alexandrepollini,http://fosternav.net/docs/GNC_2011_Pollini.pdf,http://au.linkedin.com/in/stephanhartkopf,http://ec.europa.eu/growth/sectors/space/research/fp7/index_en.htm
MYOCEAN,Development and pre operational validation of upgraded GMES Marine Core Services and capabilities,http://marine.copernicus.eu/,http://cordis.europa.eu/result/rcn/46248_en.html,http://www.icm.csic.es/oce/es/content/jfont,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-SPACE'%20AND%20(address/country%3D'LT'%20OR%20relatedRegion/region/euCode%3D'LT'),http://www.futureocean.org/en/cluster/grossprojekte/eu-projekte.php,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-SPACE'%20AND%20(address/country%3D'SI'%20OR%20relatedRegion/region/euCode%3D'SI'),http://www.modlab.lv/en/projekti-pabeigtie.php,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-SPACE'%20AND%20(address/country%3D'MT'%20OR%20relatedRegion/region/euCode%3D'MT'),http://www.baltex-research.eu/supplementary/BSSG28/MSI_2012a_short.pdf,http://www.arctic-roos.org/sites/default/files/ppt_pdf/NIERSC-Arctic-ROOS.ppt,http://www.research.plymouth.ac.uk/coastal-processes/projects.html
SUBCOAST,A collaborative project aimed at developing a GMES service for monitoring and forecasting subsidence hazards in coastal areas around Europe,http://www.subcoast.eu/,http://www.subcoast.eu/,http://cordis.europa.eu/result/rcn/53224_en.html,http://www.fp7-space.eu/fp7-space-info-thematic-information-4.phtm,http://cordis.europa.eu/result/rcn/90318_en.html,http://www.earsel.org/SIG/CZ/6th-workshop/manuscripts/c41-a3920-matera_subcoast_4.pdf,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,https://www.b2match.eu/h2020-space-infoday/participants/201,http://www.swisstopo.admin.ch/internet/swisstopo/de/home/docu/Kolloquien/20141022.parsys.72367.downloadList.11652.DownloadFile.tmp/03earthobservationherreraeoeg.pdf,http://www.maremed.eu/pub/doc_travail/gt/278_en.pdf,http://bookshop.europa.eu/en/let-s-embrace-space-pbNB3211691/downloads/NB-32-11-691-EN-C/NB3211691ENC_002.pdf?FileName=NB3211691ENC_002.pdf&SKU=NB3211691ENC_PDF&CatalogueNumber=NB-32-11-691-EN-C
CARBONES,30 year re analysis of CARBON fluxES and pools over Europe and the Globe,http://www.carbones.eu/wcmqs/,http://www.carbones.eu/wcmqs/project/description/,http://www.cerc.co.uk/environmental-research/carbones-geoportal.html,http://www.carbones.eu/,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,http://www.carbones.eu/wcmqs/asset/8644346c-5ddf-4c0d-b79d-92207f46c4b4/1-CARBONES-WP000-PRE-NOVELTIS-024-01-00-KoM-Intro_day2.pdf,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-SPACE'%20AND%20(address/country%3D'CN'%20OR%20relatedRegion/region/euCode%3D'CN'),http://www.carbones.eu/wcmqs/legal/legal.html,https://www.bgc-jena.mpg.de/bgi/index.php/Projects/Overview,http://www.mpimet.mpg.de/en/staff/gitta-lasslop.html,http://portal.funding-portal.eu/eu-projects/list
HIPER,High Power Electric propulsion a Roadmap for the future,http://www.alta-space.com/hiper/,http://www.alta-space.com/hiper/publications/IAC-10-C4.4.2.pdf,http://cordis.europa.eu/result/rcn/55202_en.html,http://www.academia.edu/8480649/Recent_Developments_in_High_Power_Electric_Propulsion_Outcomes_of_HiPER_Project_Activities,http://cordis.europa.eu/publication/rcn/14693_en.html,http://erps.spacegrant.org/uploads/images/images/iepc_articledownload_1988-2007/2011index/IEPC-2011-209.pdf,http://cordis.europa.eu/result/rcn/86460_en.html,http://ieeexplore.ieee.org/xpls/abs_all.jsp?arnumber=5446771,http://www.icare.cnrs-orleans.fr/IMG/pdf/pivoine/PerformanceEvaluationofa20kWHallEffectThruster.pdf,http://www.dipop.eu/Public/Blott2011_IEPC11_Paper061_A_High_Power_Nuclear_Electric_Prop.pdf,https://www.astos.de/news
HESPE,High Energy Solar Physics Data in Europe,http://hespe.eu/,http://www.hespe.eu/,http://www.asi.it/sites/default/files/HESPE.pdf,https://ec.europa.eu/programmes/horizon2020/en/news/finding-out-how-solar-flares-affect-life-earth,http://adsabs.harvard.edu/abs/2011AGUFMSH33B2068P,http://scienceonatable.org/realted-research-projects/,"http://cordis.europa.eu/projects/result_en?q=(contenttype%3D'project'%20OR%20/result/relations/categories/resultCategory/code%3D'brief','report')%20AND%20relatedSubProgramme/programme/relations/categories/sicCode/code%3D'SPA'",http://www.eurisgic.eu/index.php/links/fp7-space-projects,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-SPACE'%20AND%20(address/country%3D'US'%20OR%20relatedRegion/region/euCode%3D'US'),http://physik.uni-graz.at/en/astrophysics/veronig/,http://www.swsc-journal.org/articles/swsc/pdf/2013/01/swsc130049.pdf
SMARTEES,MULTIFUNCTIONAL COMPONENTS FOR AGRESSIVE ENVIROMENTS IN SPACE APPLICATIONS,http://www.smartees-project.eu/,http://www.smartees-project.eu/,http://www.esa-tec.eu/workspace/assets/files/tdo0173-smartees-5575f7ea2e205.pdf,http://www.smartees-project.eu/english/partners/eads-deutschland-gmbh-eads,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-SPACE'%20AND%20sicCode/code%3D'AER',http://www.smartees-project.eu/english/news-events,http://ec.europa.eu/DocsRoom/documents/331/attachments/1/translations/en/renditions/native,https://ec.europa.eu/research/participants/portal/doc/call/h2020/h2020-compet-2015/1627611-european_non-dependence_list_call_2015_v9c_en.pdf,http://ipta.demokritos.gr/kmergia/,http://www.asd-europe.org/fileadmin/user_upload/Client_documents/ASD_Contents/2_COMMUNICATION/2.5_Publications/2.5.5_Speeches_and_Presentations/2.5.5.1_ASD_Convention_Technology_Forum_2013/Technology_Forum/Ideas_and_Talents/Research_Synergies_-_Politecnico_di_Torino_and_Industries.pdf,https://www.linkedin.com/in/sgianella
ASIMUTH,Applied simulations and Integrated modeling for the understanding of toxic and harmful algal blooms,http://www.asimuth.eu/en-ie/Pages/default.aspx,http://www.sams.ac.uk/keith-davidson/asimuth,http://marine.copernicus.eu/web/88-downstream-use-cases.php?item=582,http://cordis.europa.eu/result/rcn/53414_en.html,https://www.earthobservations.org/documents/meetings/201111_geo8_eu/ASIMUTH.Caroline%20Cusack.pdf,http://www.asimuth.eu/en-ie/Media%20Centre/Documents1/poster_ASIMUTH_A0.pdf,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,http://www.ieo.es/en/proyectos?p_p_id=ieoproyectosmain_WAR_IEOProyectosportlet&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&p_p_col_id=column-2&p_p_col_pos=1&p_p_col_count=2&_ieoproyectosmain_WAR_IEOProyectosportlet_acronimo=ASIMUTH,http://www.marine.ie/Home/site-area/areas-activity/oceanography/research,http://www.dommrc.com/project-asimuth.html,http://www.oss2015.eu/phocadownload/Meetings/2013_feb_ASIMUTH_for_OSS_2015.pdf
THESEUS,Innovative coastal technologies for safer European coasts in a changing climate,http://www.theseusproject.eu/,http://www.theseusproject.eu/,http://cordis.europa.eu/result/rcn/53192_en.html,http://www.tyndall.ac.uk/research/cities-and-coasts/theseus,http://cordis.europa.eu/result/rcn/149719_en.html,http://www.ecologic.eu/sites/files/news/2013/THESEUS-Berlin-Wasser-International.pdf,http://cordis.europa.eu/news/rcn/35929_en.html,https://journals.tdl.org/icce/index.php/icce/article/download/6530/pdf_526,http://www.swansea.ac.uk/staff/academic/engineering/reevedominic/,http://www.icre8.eu/resees-ongoing-projects,http://www.innovationseeds.eu/Services/View_Our_Videos.kl
PRE-EARTHQUAKES,Processing Russian and European EARTH observations for earthQUAKE precursors Studies,http://www.pre-earthquakes.org/,http://cordis.europa.eu/result/rcn/57410_en.html,http://ieeexplore.ieee.org/xpls/abs_all.jsp?arnumber=6350656,http://cordis.europa.eu/result/rcn/53443_en.html,http://www.pre-earthquakes.org/index.php?option=com_content&view=article&id=61&Itemid=57&lang=en,http://cordis.europa.eu/result/rcn/91446_en.html,http://www.emsev-iugg.org/2012program/subpages/abstract/3-11.pdf,http://www.eaee.org/Media/Default/2ECCES/2ecces_esc/3141.pdf,http://www.dlr.de/kn/en/desktopdefault.aspx/tabid-4796/7953_read-12812/,http://www.issibern.ch/teams/spaceborneobserve/?page_id=13,http://adsabs.harvard.edu/abs/2012AGUFMNH44A..02T
BIO_SOS,BIOdiversity Multi Source Monitoring System from Space TO Species,http://www.wageningenur.nl/en/Expertise-Services/Research-Institutes/alterra/Projects/BIO_SOS.htm,http://www.biosos.eu/,http://www.wageningenur.nl/en/Expertise-Services/Research-Institutes/alterra/Projects/BIO_SOS.htm,http://www.globallandproject.org/arquivos/news9/Feature_article4.pdf,http://www.altamira-information.com/research_projects/view/bio-SOS,http://www.issia.cnr.it/wp/?portfolio=biosos-biodiversity-multi-source-monitoring-system-from-space-to-species,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-SPACE'%20AND%20(address/country%3D'IN'%20OR%20relatedRegion/region/euCode%3D'IN'),https://www.aber.ac.uk/en/iges/staff/phd/gaj17/,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,https://www.wageningenur.nl/web/file?uuid=765bab35-ff2c-4830-ac52-a05884eb588f&owner=b01799b9-55a3-438d-8328-0604b247f776,http://www.connectingeo.net/Participants_CNR.htm
BENWOOD,Coordination Actions in Support Of Sustainable And Eco Efficient Short Rotation Forestry In CDM Countries,http://www.benwood.eu/cms/,http://www.benwood.eu/,http://www.rokwood.eu/sitemap.html,http://www.slu.se/en/departments/crop-production-ecology/contact/personal-homepages/ioannis-dimitriou/,https://www.bangor.ac.uk/senrgy/staff/sinclair.php.en,http://ec.europa.eu/research/bioeconomy/pdf/fp7-projects-kbb-asia_en.pdf,http://www.iufro.org/download/file/8245/5065/10300-torino11-benwood_pdf/,http://rp7.ffg.at/upload/medialibrary/geehrte_KoordinatorInnen_gesamt12768.pdf,http://ec.europa.eu/research/bioeconomy/pdf/fp7-projects-kbb-china_en.pdf,https://www.uni-goettingen.de/en/seventh-eu-framework-programme-until-2013/88355.html,http://euroindiaresearch.org/fp7_india_indiaFP7.htm
ISTIMES,Integrated System for Transport Infrastructures surveillance and Monitoring by Electromagnetic Sensing,http://www.istimes.eu/,http://www.istimes.eu/,http://cordis.europa.eu/project/rcn/92241_en.html,http://www.nereus-regions.eu/sites/all/projects/ISTIMES_nereus_final%20(2).pdf,http://www.ectp.org/documentation/Conference2011/6%20reFINE_2011-10-05/3%20ISTIMES-ECTP-GA-2011-10-05.pdf,http://www.mdpi.com/1424-8220/10/12/10620,http://adsabs.harvard.edu/abs/2012EGUGA..14.9997A,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3231048/,https://hal.inria.fr/hal-01020327/file/0322.pdf,http://www.ndt.net/article/ewshm2014/papers/0322.pdf,http://spie.org/newsroom/technical-articles/5063-infrared-imaging-system-monitors-transportation-structures-in-real-time?ArticleID=x106094
TORNADO,Molecular Targets Open for Regulation by the gut flora New Avenues for improved Diet to Optimize European health,http://www.fp7tornado.eu/,http://cordis.europa.eu/project/rcn/92926_en.html,http://www.euengage.org/docs/Rafter_simplified_version.pdf,http://cordis.europa.eu/result/rcn/53297_en.html,http://ki.se/en/mtc/research-networks,http://www.early-nutrition.org/en/related-projects/,http://www.fp7tornado.eu/index.php?option=com_content&view=article&id=18&Itemid=54,http://www.nutrimenthe.eu/news,http://www.fp7tornado.eu/index.php?option=com_content&view=article&id=46&Itemid=27,http://www.uni-muenchen.de/forschung/service/forschungsfoerderung/eu_programme/7frp/eu_projekte7frp_abg/cooperation/abgeschl_7frp_co_food/,http://www.btk.fi/fileadmin/Page_files/Research/tcells/Oresic/OresicMatejCV.pdf
NANOFUTURES,NANOfutures a cross ETP Coordination Initiative on nanotechnology,http://www.nanofutures.eu/,http://cordis.europa.eu/project/rcn/96229_en.html,http://ec.europa.eu/invest-in-research/pdf/areinhardt_dgonzalez_nano.pdf,http://www.nanofutures.eu/sites/default/files/Successful_cases_on_nanotechnology_0.pdf,http://nanosolutionsfp7.com/about-nanosolutions/useful-links/,http://www.nanofutures.eu/sites/default/files/NANOfutures_Roadmap%20july%202012_0.pdf,https://www.linkedin.com/in/margherita-cioffi-1153743,http://www.falexint.com/en/test-projects,http://nanomile.eu-vri.eu/PagePreview.aspx?pag=1476,http://euronanoforum2015.eu/wp-content/uploads/2015/06/11_NANOfutures_PaulaQueipo_10062015.pdf,http://www.nanosafe.org/home/liblocal/docs/Nanosafe2012/presentations%20orales/Session%2012/12b-1%20Current%20internat%20Standardization%20-%20Stintz.pdf
BIONEXGEN,Development of the next generation bioreactor system,http://www.bionexgen.eu/,http://www.bionexgen.eu/,http://www.itm.cnr.it/index.php/en/staff-2/2-non-categorizzato/136-alberto-figoli,http://www.bionexgen.eu/fileadmin/common/downloads/BioNexGen-Newsletter-No01.pdf,http://www.univ-mosta.dz/images/conference/2015/professeur_jan_hoinkis.pdf,http://www.nanothinx.com/wp-content/uploads/2014/03/BioNexGen_Newsletter_6_February-2014.pdf,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-NMP'%20AND%20(address/country%3D'TN'%20OR%20relatedRegion/region/euCode%3D'TN'),https://project.inria.fr/treasure/?page_id=261,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-NMP'%20AND%20(address/country%3D'EG'%20OR%20relatedRegion/region/euCode%3D'EG'),http://www.hs-karlsruhe.de/en/the-university/about-hska/press-releases/bionexgen.html,http://scitation.aip.org/content/aip/journal/jcp/143/16/10.1063/1.4934225
NANOHOUSE,Life Cycle of Nanoparticle based Products used in House Coating,http://www-nanohouse.cea.fr/,http://cordis.europa.eu/result/rcn/56599_en.html,http://www-nanohouse.cea.fr/home/liblocal/docs/Dissemination%20Reports/NanoHouse%20DR2.pdf,http://cordis.europa.eu/result/rcn/143067_en.html,http://www-nanohouse.cea.fr/,http://cordis.europa.eu/search/result_en?q=contenttype%3D'project'%20AND%20programme/pga%3D'FP7-NMP'%20AND%20sicCode/code%3D'ENV',http://www-nanohouse.cea.fr/home/liblocal/docs/Dissemination%20Reports/NanoHouse%20DR5.pdf,http://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=env/jm/mono(2011)54&doclanguage=en,https://ec.europa.eu/research/industrial_technologies/pdf/life-cycle-assessment_en.pdf,https://cordis.europa.eu/nanotechnology/src/safety.htm,http://publicationslist.org/data/nowack/ref-171/Hincapie%20(2015).pdf
