FOSTERNAV,Flash Optical Sensor for Terrain Relative Robotic Navigation,http://fosternav.net/,http://www.fosternav.net/project.htm,http://elib.dlr.de/94964/1/ESA_GNC2014_On_Ground_Testing_Optical_Navigation_Systems_for_Exploration_Missions.pdf,http://www.fosternav.net/,https://ch.linkedin.com/in/alexandrepollini,http://fosternav.net/docs/AAS2012_paper_Pollini.pdf,https://www.linkedin.com/in/stephanhartkopf,http://fosternav.net/docs/GNC_2011_Pollini.pdf,,,
MYOCEAN,Development and pre operational validation of upgraded GMES Marine Core Services and capabilities,http://marine.copernicus.eu/,http://ww2.icm.csic.es/oce/en/content/jfont,http://www.futureocean.org/en/cluster/grossprojekte/eu-projekte.php,http://www.copernicus.eu/projects/myocean,http://www.modlab.lv/en/projekti-pabeigtie.php,http://www.research.plymouth.ac.uk/coastal-processes/projects.html,http://www.arctic-roos.org/sites/default/files/ppt_pdf/NIERSC-Arctic-ROOS.ppt,http://www.lu.lv/eng/research/projects/scientific-research-and-education-projects/2012/,http://www.syke.fi/en-us/Research__Development/Research_and_development_projects/EU_projects,http://www.lu.lv/eng/research/projects/scientific-research-and-education-projects/2011/,http://www.baltex-research.eu/supplementary/BSSG28/MSI_2012a_short.pdf
SUBCOAST,A collaborative project aimed at developing a GMES service for monitoring and forecasting subsidence hazards in coastal areas around Europe,http://www.subcoast.eu/,http://www.subcoast.eu/,http://www.earsel.org/SIG/CZ/6th-workshop/manuscripts/c41-a3920-matera_subcoast_4.pdf,http://www.fp7-space.eu/fp7-space-info-thematic-information-4.phtm,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,https://www.b2match.eu/h2020-space-infoday/participants/201,http://www.swisstopo.admin.ch/internet/swisstopo/de/home/docu/Kolloquien/20141022.parsys.72367.downloadList.11652.DownloadFile.tmp/03earthobservationherreraeoeg.pdf,http://www.maremed.eu/pub/doc_travail/gt/278_en.pdf,https://www.unibo.it/sitoweb/gabriele.bitelli/cv,http://www.bgs.ac.uk/downloads/start.cfm?id=1896,http://www.lampre-project.eu/index.php?option=com_k2&view=item&layout=item&id=40&Itemid=198
CARBONES,30 year re analysis of CARBON fluxES and pools over Europe and the Globe,http://www.carbones.eu/wcmqs/,http://www.carbones.eu/wcmqs/project/description/,http://www.cerc.co.uk/environmental-research/carbones-geoportal.html,http://www.carbones.eu/,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,http://www.carbones.eu/wcmqs/asset/8644346c-5ddf-4c0d-b79d-92207f46c4b4/1-CARBONES-WP000-PRE-NOVELTIS-024-01-00-KoM-Intro_day2.pdf,https://www.bgc-jena.mpg.de/bgi/index.php/Projects/Overview,http://www.carbones.eu/wcmqs/legal/legal.html,http://www.mpimet.mpg.de/en/staff/gitta-lasslop/,https://orchidas.lsce.ipsl.fr/contributors_projects.php,http://swfound.org/media/84199/hartwig%20bischoff%20space%20research%20topics%20with%20china1%20[compatibility%20mode].pdf
HIPER,High Power Electric propulsion a Roadmap for the future,http://www.alta-space.com/hiper/,http://www.alta-space.com/hiper/publications/IAC-10-C4.4.2.pdf,http://www.academia.edu/8480649/Recent_Developments_in_High_Power_Electric_Propulsion_Outcomes_of_HiPER_Project_Activities,http://www.alta-space.com/hiper/publications/IAC-10.C4.6.5.pdf,https://www.b2match.eu/h2020-space-infoday/participants/2055,http://www.alta-space.com/hiper/publications/Coletti_Final_GLUC.pdf,http://ieeexplore.ieee.org/xpls/abs_all.jsp?arnumber=5446771,http://erps.spacegrant.org/uploads/images/images/iepc_articledownload_1988-2007/2011index/IEPC-2011-209.pdf,http://www.dipop.eu/,http://www.icare.cnrs-orleans.fr/IMG/pdf/pivoine/PerformanceEvaluationofa20kWHallEffectThruster.pdf,https://www.astos.de/news
HESPE,High Energy Solar Physics Data in Europe,http://hespe.eu/,http://www.hespe.eu/,http://adsabs.harvard.edu/abs/2011AGUFMSH33B2068P,http://www.hespe.eu/resources/publications/,http://www.eurisgic.eu/index.php/links/fp7-space-projects,http://www.swsc-journal.org/articles/swsc/pdf/2013/01/swsc130049.pdf,http://physik.uni-graz.at/en/astrophysics/veronig/,http://www.cmap.polytechnique.fr/~benvenuto/,http://www.issibern.ch/teams/soleruptpredict/Georgoulis_FLARECAST_pres.pdf,http://www.dlr.de/rd/Portaldata/28/Resources/dokumente/rp6/veranstaltungen/H2020_Brussels/d2-03-protect/CHATARD_MOULIN.pdf,http://www.spaceweather.eu/eu-fp7
SMARTEES,MULTIFUNCTIONAL COMPONENTS FOR AGRESSIVE ENVIROMENTS IN SPACE APPLICATIONS,http://www.smartees-project.eu/,http://www.smartees-project.eu/,http://ipta.demokritos.gr/kmergia/,http://www.smartees-project.eu/english/partners/eads-deutschland-gmbh-eads,http://www.asd-europe.org/fileadmin/user_upload/Client_documents/ASD_Contents/2_COMMUNICATION/2.5_Publications/2.5.5_Speeches_and_Presentations/2.5.5.1_ASD_Convention_Technology_Forum_2013/Technology_Forum/Ideas_and_Talents/Research_Synergies_-_Politecnico_di_Torino_and_Industries.pdf,http://www.smartees-project.eu/english/partners/tecnalia-research-and-innovation-spain,http://www.hydra-space.eu/english/partners/fundacion-tecnalia-research-innovation,http://www.smartees-project.eu/english/project-structure,http://www.irs.uni-stuttgart.de/institut/mitarbeiter/massuti/Projects.pdf,https://ch.linkedin.com/in/sgianella,http://porto.polito.it/2599760/1/PhD_Thesis_Padovano_PORTO.pdf
ASIMUTH,Applied simulations and Integrated modeling for the understanding of toxic and harmful algal blooms,http://www.asimuth.eu/en-ie/Pages/default.aspx,http://www.sams.ac.uk/keith-davidson/asimuth,http://marine.copernicus.eu/web/88-downstream-use-cases.php?item=582,http://www.asimuth.eu/en-ie/Media%20Centre/Documents1/poster_ASIMUTH_A0.pdf,https://www.earthobservations.org/documents/meetings/201111_geo8_eu/ASIMUTH.Caroline%20Cusack.pdf,https://www.researchgate.net/publication/268217136_ASIMUTH_applied_simulation_and_integrated_modelling_for_the_understanding_of_toxic_and_harmful_algal_blooms,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,http://www.marine.ie/Home/site-area/areas-activity/oceanography/research,http://www.dommrc.com/project-asimuth.html,http://www.oss2015.eu/phocadownload/Meetings/2013_feb_ASIMUTH_for_OSS_2015.pdf,http://www.ieo.es/proyectos?p_p_id=ieoproyectosmain_WAR_IEOProyectosportlet&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&p_p_col_id=column-2&p_p_col_pos=1&p_p_col_count=2&_ieoproyectosmain_WAR_IEOProyectosportlet_acronimo=ASIMUTH
THESEUS,Innovative coastal technologies for safer European coasts in a changing climate,http://www.theseusproject.eu/,http://www.theseusproject.eu/,http://www.tyndall.ac.uk/research/cities-and-coasts/theseus,http://www.feem-project.net/epiwater/pages/events/131128/ppt/02b_2013-11-28_2theseus.pdf,http://ecologic.eu/8463,http://www.icre8.eu/conferences,http://www.swansea.ac.uk/staff/academic/engineering/reevedominic/,http://www.projectsecoa.eu/index.php?option=com_content&view=category&layout=blog&id=38&Itemid=58,http://www.vliz.be/imisdocs/publications/222609.pdf,http://coastgap.facecoast.eu/index.php?option=com_phocadownload&view=category&download=210:bp12-damien-pham-van-bang-dr-ing&id=46:ppt-conference,http://www.dicam.unibo.it/en/Research/Projects-and-activities/Water-engineering/Coastal-and-Ocean-Engineering/Coastal_risks_in_a_changing_climate.htm
PRE-EARTHQUAKES,Processing Russian and European EARTH observations for earthQUAKE precursors Studies,http://www.pre-earthquakes.org/,http://ieeexplore.ieee.org/xpls/abs_all.jsp?arnumber=6350656,http://www.nereus-regions.eu/sites/all/documents/template_space_offer_UNIBAS.pdf,http://www.pre-earthquakes.org/index.php?option=com_content&view=article&id=61&Itemid=57&lang=en,http://www.dlr.de/kn/en/desktopdefault.aspx/tabid-4796/7953_read-12812/,http://www.eaee.org/Media/Default/2ECCES/2ecces_esc/3141.pdf,http://adsabs.harvard.edu/abs/2012AGUFMNH44A..02T,http://www.issibern.ch/teams/spaceborneobserve/?page_id=13,http://www.ss.ncu.edu.tw/~jyliu/IWEP_PPT_PDF/2013_IWEP_Poster_Valerio%20Tramutoli.pdf,http://www.issibern.ch/teams/spaceborneobserve/wp-content/uploads/2014/01/ISSI_2013_Pulinets_2.3c.pdf,http://www.copernicus4regions.eu/research/university-of-basilicata-school-of-engineering
BIO_SOS,BIOdiversity Multi Source Monitoring System from Space TO Species,http://www.wageningenur.nl/en/Expertise-Services/Research-Institutes/alterra/Projects/BIO_SOS.htm,http://www.biosos.eu/,http://www.wageningenur.nl/en/Expertise-Services/Research-Institutes/alterra/Projects/BIO_SOS.htm,http://www.globallandproject.org/arquivos/news9/Feature_article4.pdf,http://www.altamira-information.com/research_projects/view/bio-SOS,http://www.issia.cnr.it/wp/?portfolio=biosos-biodiversity-multi-source-monitoring-system-from-space-to-species,https://www.aber.ac.uk/en/iges/staff/phd/gaj17/,https://www.wageningenur.nl/web/file?uuid=765bab35-ff2c-4830-ac52-a05884eb588f&owner=b01799b9-55a3-438d-8328-0604b247f776,https://spacedata.copernicus.eu/web/cscda/copernicus-users/user-categories/downstream-services,http://www.connectingeo.net/Participants_CNR.htm,https://www.earthobservations.org/documents/meetings/201205_gepw6/ss_bi_bio_sos_blonda.pdf
BENWOOD,Coordination Actions in Support Of Sustainable And Eco Efficient Short Rotation Forestry In CDM Countries,http://www.benwood.eu/cms/,http://www.benwood.eu/,http://www.slu.se/en/departments/crop-production-ecology/contact/personal-homepages/ioannis-dimitriou/,http://www.rokwood.eu/sitemap.html,https://www.bangor.ac.uk/senrgy/staff/sinclair.php.en,http://rp7.ffg.at/upload/medialibrary/geehrte_KoordinatorInnen_gesamt12768.pdf,http://www.iufro.org/download/file/8245/5065/10300-torino11-benwood_pdf/,https://www.uni-goettingen.de/en/seventh-eu-framework-programme-until-2013/88355.html,http://euroindiaresearch.org/fp7_india_indiaFP7.htm,https://caast-net-plus.org/object/news/1212/attach/CN__FoodSecurityReport_v7.pdf,http://rpk.wroclaw.pl/projekty-7-pr.html
ISTIMES,Integrated System for Transport Infrastructures surveillance and Monitoring by Electromagnetic Sensing,http://www.istimes.eu/,http://www.nereus-regions.eu/sites/all/projects/ISTIMES_nereus_final%20(2).pdf,http://www.istimes.eu/,http://www.ectp.org/documentation/Conference2011/6%20reFINE_2011-10-05/3%20ISTIMES-ECTP-GA-2011-10-05.pdf,http://www.istimes.eu/upload/istimes_short_description.pdf,http://www.mdpi.com/1424-8220/10/12/10620,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3231048/,http://adsabs.harvard.edu/abs/2012EGUGA..14.9997A,http://www.ndt.net/article/ewshm2014/papers/0322.pdf,http://spie.org/newsroom/technical-articles/5063-infrared-imaging-system-monitors-transportation-structures-in-real-time,http://www.secret-project.eu/IMG/pdf/sec-final_conf_2015-14-dg_home_point_of_view.pdf
TORNADO,Molecular Targets Open for Regulation by the gut flora New Avenues for improved Diet to Optimize European health,http://www.fp7tornado.eu/,http://www.early-nutrition.org/en/related-projects/,http://ki.se/en/mtc/research-networks,http://www.fp7tornado.eu/index.php?option=com_content&view=article&id=18&Itemid=54,http://ki.se/en/research/eu-projects-coordinated-at-ki,http://www.fp7tornado.eu/index.php?option=com_content&view=article&id=46&Itemid=27,http://www.nutrimenthe.eu/news,http://www.uni-muenchen.de/forschung/service/forschungsfoerderung/eu_programme/7frp/eu_projekte7frp_abg/cooperation/abgeschl_7frp_co_food/,http://www.btk.fi/fileadmin/Page_files/Research/tcells/Oresic/OresicMatejCV.pdf,http://www.eurosfaire.prd.fr/7pc/documents/1276590504_functional_foods_en_publi_ce.pdf,http://www.researchranking.org/?action=project&p=dhUQ
NANOFUTURES,NANOfutures a cross ETP Coordination Initiative on nanotechnology,http://www.nanofutures.eu/,http://www.nanofutures.eu/sites/default/files/Successful_cases_on_nanotechnology_0.pdf,http://nanosolutionsfp7.com/about-nanosolutions/useful-links/,http://nanofutures.eu/sites/default/files/NANOfutures_Roadmap%20july%202012_0.pdf,https://www.linkedin.com/in/margherita-cioffi-1153743,http://crono.ubu.es/innovationh2020/pdf/microtecH2020burgos.pdf,http://www.falexint.com/en/test-projects,http://nanomile.eu-vri.eu/PagePreview.aspx?pag=1476,http://www.nanofutures.ro/noutati-si-evenimente.html,https://gr.linkedin.com/pub/olga-kammona/2b/186/a21,http://www.nanosafe.org/home/liblocal/docs/Nanosafe2012/presentations%20orales/Session%2012/12b-1%20Current%20internat%20Standardization%20-%20Stintz.pdf
BIONEXGEN,Development of the next generation bioreactor system,http://www.bionexgen.eu/,http://www.nanothinx.com/wp-content/uploads/2014/03/BioNexGen_Newsletter_5_September-2013.pdf,http://www.itm.cnr.it/index.php/en/staff-2/2-non-categorizzato/136-alberto-figoli,http://www.nanothinx.com/wp-content/uploads/2014/03/BioNexGen_Newsletter_6_February-2014.pdf,http://www.univ-mosta.dz/images/conference/2015/professeur_jan_hoinkis.pdf,https://project.inria.fr/treasure/?page_id=261,http://www.bionexgen.eu/,http://www.hs-karlsruhe.de/en/the-university/about-hska/press-releases/bionexgen.html,http://scitation.aip.org/content/aip/journal/jcp/143/16/10.1063/1.4934225,https://nano4water.vito.be/workshops/Pages/2ws_presentations.aspx,https://www.biooekonomie-bw.de/en/articles/pm/bionexgen-new-membrane-technologies-for-water-treatment/
NANOHOUSE,Life Cycle of Nanoparticle based Products used in House Coating,http://www-nanohouse.cea.fr/,http://www-nanohouse.cea.fr/home/liblocal/docs/Dissemination%20Reports/NanoHouse%20DR2.pdf,http://nanopartikel.info/en/nanoinfo/cross-cutting/2021-nanoparticles-in-paints,http://www-nanohouse.cea.fr/,http://www.nanosafetycluster.eu/eu-nanosafety-cluster-projects/seventh-framework-programme-projects/nanohouse.html,http://www-nanohouse.cea.fr/home/liblocal/docs/Dissemination%20Reports/NanoHouse%20DR5.pdf,http://www.oecd.org/officialdocuments/publicdisplaydocumentpdf/?cote=env/jm/mono(2011)54&doclanguage=en,http://www.fooddrinkeurope.eu/uploads/events_documents/4._Katalangarianakis.pdf,https://www.empa.ch/web/s506/projects1,http://www.nhecd-fp7.eu/index.php?id=517,http://www.nano.gov/sites/default/files/pub_resource/202_demokritou_linking_lc_exposures_to_bioimpacts_of_nps.pdf
RESOLVE,Bottom up Resolution of Functional Enantiomers from Self Organised Monolayers,http://projects.icmab.es/resolve/,http://morris.umh.ac.be/projects.aspx,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2981819/,https://www.kuleuven.be/research/researchdatabase/researchteam/50407969.htm,http://www.nature.com/articles/ncomms1987,http://pubs.acs.org/doi/full/10.1021/acs.jpcc.5b10128,http://icmab.es/documents/memoria2009_PAPER.pdf,http://www.fhi-berlin.mpg.de/pc/act2014.html,https://en.wikipedia.org/wiki/Molecular_nanotechnology,https://www.uni-muenster.de/Physik.PI/Fuchs/covers/covers.html,http://www.mdpi.com/1424-8220/10/7/6796/htm
NAMDIATREAM,NANOTECHNOLOGICAL TOOLKITS FOR MULTI MODAL DISEASE DIAGNOSTICS AND TREATMENT MONITORING,http://www.namdiatream.eu/joomla/,http://www.namdiatream.eu/,http://euronanoforum2015.eu/exhibition/futureflash/10-best-projects/,http://www.cluster-essc.eu/documents/elenconews.php,http://cellixltd.com/news/2015/item/444-namdiatream-wins-best-h2020-project-at-euronanoforum-2015-in-riga-in-which-cellix-was-a-partner,http://horizon-magazine.eu/printpdf/551,http://www.etp-nanomedicine.eu/public/about-nanomedicine/european-funding,https://www.dcu.ie/ethics/research/projects.shtml,http://www.consulfrance-houston.org/spip.php?article2457,http://www.medicine.tcd.ie/molecular-medicine/our-research/namdiatream.php,http://www.iontrac.uni-muenster.de/aboutalves.html
EFRAIM,Mechanisms of early protective exposures on allergy development,http://www.efraim-online.com/,http://www.asthma-allergy.de/projects.php?bereich_id=3,http://www.efraim-online.com/studies.html,http://www.asthma-allergy.de/studies.php?bereich_id=1,http://www.efraim-online.com/project.html,http://www.academia-net.org/profil/prof-dr-dr-h-c-erika-von-mutius/1134098,http://www.ukbb.ch/en/research/research-networks.html,https://www.kispi.uzh.ch/fzk/de/abteilungen/allergologie/publikationen/Documents/Roduit%20et%20al%20JACI_Original%20article.pdf,http://www.uni-muenchen.de/forschung/service/forschungsfoerderung/eu_programme/7frp/eu_projekte7frp_abg/cooperation/abgeschl_7frp_co_food/,http://europepmc.org/articles/pmc4253718,http://www.klinikum.uni-muenchen.de/Kinderklinik-und-Kinderpoliklinik-im-Dr-von-Haunerschen-Kinderspital/de/forschung/foerdertraeger/index.html
COPE,Common Operational Picture Exploitation,http://cope.vtt.fi/,http://cope.vtt.fi/,http://staffprofiles.bournemouth.ac.uk/display/hdogan,http://cope.vtt.fi/project.htm,http://www.cosafe.eu/newsletter/october_2010.htm,http://cope.vtt.fi/COPE%20public%20summary%20with%20figures.pdf,http://www.dtic.mil/cgi-bin/GetTRDoc?AD=ADA461803,http://minerva.dtic.mil/doc/McMaster_AOC_full.pdf,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.202.1530&rep=rep1&type=pdf,http://dodccrp.org/events/9th_ICCRTS/CD/papers/081.pdf,http://www.northropgrumman.com/Capabilities/Cybersecurity/Documents/Literature/Averting_Catastrophe_In_Cyber.pdf
TOYBOX,Multifactorial evidence based approach using behavioural models in understanding and promoting fun healthy food play and policy for the prevention of obesity in early childhood ToyBox,http://www.toybox-study.eu/,https://clinicaltrials.gov/ct2/show/NCT02116296,http://www.toybox-study.eu/,http://www.publichealth.ugent.be/index.cfm/research/units/nutrition-and-food-safety/nutritional-research/,https://www.isbnpa.org/index.php?r=article/view&id=3,http://www.childhood-obesity.gr/mediaupload/dimosieyseis/Manios/10_Manios%202012%20(suppl.%201%20introduction).pdf,http://www.uni-muenchen.de/forschung/service/forschungsfoerderung/eu_programme/7frp/eu_projekte7frp_abg/cooperation/abgeschl_7frp_co_food/,http://efadconference.com/wp-content/uploads/mulrooney.pdf,http://www.rsu.lv/eng/bar-congress/bar-congress-programme,https://biblio.ugent.be/publication/3163917,https://nl.linkedin.com/in/maartjevanstralen
EURO-URHIS 2,European Urban Health Indicators Part Two Using indicators to inform policy,http://www.urhis.eu/,"http://www.fhi.no/eway/default.aspx?pid=240&trg=Content_6863&Main_6664=6898:0:25,8155:1:0:0:::0:0&MainContent_6898=6863:0:25,8168:1:0:0:::0:0&Content_6863=6866:95853::1:6865:18:::0:0",http://www.urhis.eu/,http://www.seeu.edu.mk/en/research/international-projects/fp7,https://www.icuh2014.com/Blog/Blog5,https://www.liverpool.ac.uk/psychology-health-and-society/staff/daniel-pope/research,https://www.escholar.manchester.ac.uk/uk-ac-man-scw:223873,http://www.population-health.manchester.ac.uk/epidemiology/MUCH/research/,http://eurpub.oxfordjournals.org/content/24/suppl_2/cku161.004.full-text.pdf,http://www.sciencedirect.com/science/article/pii/S1010660X14001098,http://www.liverpool.ac.uk/psychology-health-and-society/staff/nigel-bruce/research
EATWELL,Interventions to Promote Healthy Eating Habits Evaluation and Recommendations,http://www.flaviola.org/,http://www.eatwellproject.eu/,http://www.eufic.org/page/en/page/MEDIACENTRE/podid/Podcast-EATWELL-Interventions-Promote-Healthy-Eating-Habits/,http://www.ncbi.nlm.nih.gov/pubmed/20202134,http://www.eufic.org/article/en/rid/EATWELL-Interventions-Promote-Healthy-Eating-Habits-Evaluation-Recommendations/,http://onlinelibrary.wiley.com/doi/10.1111/nbu.12048/abstract;jsessionid=643BDB7A626790E338DAA1FC7F8E9FCB.f02t02,http://www.hepcom.eu/en/the-project/eu-related-projects/,https://www.unibo.it/sitoweb/sara.capacci/cv-en,http://www.redalyc.org/pdf/3092/309226762029.pdf,http://scielo.isciii.es/pdf/nh/v25n5/carta1.pdf,https://www.reading.ac.uk/news-and-events/releases/PR473349.aspx
SERVIVE,SERVice Oriented Intelligent Value Adding nEtwork for Clothing SMEs embarking in Mass Customisation,http://www.servive.eu/,https://www.iit.demokritos.gr/project/servive,http://ntu.ac.uk/apps/staff_profiles/staff_directory/123893-2/26/maria_stafford.aspx,http://www.mckn.eu/groups/,http://www.textile-platform.eu/links/,http://frankpiller.com/download/PILLER_CV_Website.pdf,http://www.fashionable-project.eu/system/files/downloads/Joint%20project%20brochure_June2012_final.pdf,https://www.linkedin.com/in/patrick-robinet-217748a,http://users.iit.demokritos.gr/~paliourg/CV.pdf,https://ch.linkedin.com/in/niels-nijdam-36ab951,https://in.linkedin.com/in/lavanya-venkatraman-4011b1a
BASELINE,Selection and improving of fit for purpose sampling procedures for specific foods and risks,http://www.baselineeurope.eu/,http://www.sciencedirect.com/science/journal/01681605/184,http://www.baselineeurope.eu/consortium_researchpartners_beneficiary02.asp,http://www.vetinst.no/eng/Norwegian-Veterinary-Institute/Employees/Sandvik,http://www.baselineeurope.eu/consortium_researchpartners_beneficiary14.asp,http://www.vetinst.no/eng/Norwegian-Veterinary-Institute/Employees/Skjerdal,http://www.teagasc.ie/publications/2014/3348/5994.pdf,http://www.eatip.eu/default.asp?SHORTCUT=502,http://www.sinchem.eu/wp-content/uploads/2014/02/4_Gamberini_How-to-build-a-successful-proposal.pdf,http://www.eatip.eu/default.asp?SHORTCUT=114,http://safe-meat.eu/wp-content/uploads/2014/02/KSL_EN_2013_SAFEMEAT.pdf
RHEA,ROBOT FLEETS FOR HIGHLY EFFECTIVE AGRICULTURE AND FORESTRY MANAGEMENT,http://www.rhea-project.eu/,http://www.rhea-project.eu/,http://futureag.info/innovations/rhea-robot-fleets-for-highly-effective-agriculture-and-forestry-management/,https://www.youtube.com/watch?v=MvlYj2hHsKY,http://www.rhea-conference.eu/2014/doc/RHEA-2014-leaflet.pdf,http://www.airrobot.de/index.php/projects.html,http://crops-robots.eu/dissemination/others/2012-12-EurAgEng%20Newsletter%20Winter%202011-2012.pdf,http://oa.upm.es/10134/2/safety_f.pdf,http://www.robocity2030.org/?portfolio=proyecto-01-3-2-2-3-2-2-2,http://www.hindawi.com/journals/tswj/2014/404059/ref/,http://www.disam.upm.es/crossi/Claudio_Rossis_pages/Research_Interests.html
NANOYOU,Communicating NANOtechnology to European YOUth,http://nanoyou.eu/,https://www.zsi.at/de/users/143,http://nanoyou.eu/,https://www.zsi.at/en/competence/25,http://www.eurosfaire.prd.fr/7pc/doc/1274349527_annex_nano_communication_roadmap_en.pdf,http://www.slideshare.net/NANOYOUproject/teachers-guide-nanoyou-project-education-on-nanotechnologies,http://www.nanoeis.eu/sites/nanoeis.eu/files/downloads/NanoEIS%20D3%201.pdf,http://www.bioeticayderecho.ub.edu/es/investigacion,http://www.xplora.org/ww/en/pub/xplora/news/latestnews.htm,http://www.euronanoforum2011.eu/,http://www.openu.ac.il/innovation/chais2015/c3_6.pdf
LUPAS,Luminescent polymers for in vivo imaging of amyloid signatures,http://www.lupas-amyloid.eu/,http://www.spectral-imaging.com/knowledge-center/consortia,http://www.sciencedirect.com/science/article/pii/S0002944012006736,http://ajp.amjpathol.org/article/S0002-9440(12)00673-6/abstract,https://tel.archives-ouvertes.fr/tel-01169688/document,http://www.diva-portal.org/smash/get/diva2:646871/FULLTEXT01.pdf,http://globalbiodefense.com/2012/06/27/researchers-achieve-breakthrough-in-prion-disease-treatment/,http://www.oecd.org/sti/ieconomy/Philippe%20Cupers.pdf,https://www.diva-portal.org/smash/get/diva2:749200/FULLTEXT01.pdf,https://in.linkedin.com/in/vinu-krishnan-appukuttan-5a487628,http://www.genovis.com/Genovis_AR_2011_ENG_Web.pdf?v=1
NEUROBID,Neuroscience on Barriers in Development,http://www.neurobid.eu/,http://www.findanexpert.unimelb.edu.au/display/person11088,http://www.justbrain-fp7.eu/index.php?id=768,http://faculty.mdanderson.org/Cobi_Heijnen/Default.asp?SNID=0,http://www.nhmrc.gov.au/_files_nhmrc/file/grants/apply/strategic/successful_nhmrc_eu_grants_2002_12.pdf,http://faculty.mdanderson.org/Annemieke_Kavelaars/Default.asp?SNID=0,http://journals.plos.org/plosone/article?id=10.1371/journal.pone.0142725,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC4640840/,https://www.b2match.eu/h2020-health-lyon2014/participants/279,http://elib.tiho-hannover.de/dissertations/benardaisk_ss13.pdf,https://med.stanford.edu/profiles/shane-liddelow
MYCORED,Novel integrated strategies for worldwide mycotoxin reduction in the food and feed chains,http://www.mycored.eu/,http://www.mycored.eu/,http://www.aflasafe.com/c/document_library/get_file?uuid=dced1c20-143b-4372-a784-ca391d77b937&groupId=524500,http://www.mycored.eu/page/links/,http://www.2020-horizon.com/MYCORED-Novel-integrated-strategies-for-worldwide-mycotoxin-reduction-in-the-food-and-feed-chains(MYCORED)-s799.html,http://www.mycored.eu/d/1/The_Project/,http://www.nutfruit.org/what-we-do/industry/mycored/,http://www.mycored.eu/d/48/Twinnings/,https://www.nutfruit.org/wp-continguts/uploads/2015/02/2010-japan-report_4774.pdf,http://www.agr.gc.ca/eng/science-and-innovation/international-engagement/italy-canada-twinning-initiative/?id=1423491580210,http://www.ispacnr.it/wp-content/uploads/2015/11/Avantaggiato_Giuseppina_2015_English.pdf
RUFUS,Rural Future Networks,http://www.rufus-eu.de/,http://www.purple-eu.org/uploads/downloads/news/RUFUS-Programm[1].pdf,http://www.ivm.vu.nl/en/projects/Projects/spatial-analysis/rufus/index.aspx,http://ageconsearch.umn.edu/bitstream/157976/2/EAAE%20paper%20Ljubliana%20Mantino.pdf,https://lup.lub.lu.se/search/publication/2340400,http://www.scoopproject.org.uk/1diversity-of-rural-areas-a-new-typology-for-rural-development-policy.aspx,http://spatialplanningtudelft.eu/?tag=rufus,http://www.kolleg.loel.hs-anhalt.de/landschaftsinformatik/fileadmin/user_upload/_temp_/2010/Proceedings/Buhmann_261-268.pdf,http://spatialplanningtudelft.eu/?tag=seminar-2,http://lup.lub.lu.se/record/2340400/file/2340406.pdf,https://managingtheuniversitycampus.files.wordpress.com/2013/05/bk-after-the-fire-article-architecture-annual.pdf
ARCH,Agenda for research on chernobyl health ARCH to develop of a strategic plan for research on the health consequences of radiation from the chernobyl accident,http://arch.iarc.fr/,http://arch.iarc.fr/documents/ARCH_SRA.pdf,http://www.greenfacts.org/highlights/2013/01/chernobyl-thyroid-cancer-leukaemia-children-and-birth-defects-recent-scientific-reports-on-the-health-effects-of-the-accident/,http://www.who.int/ionizing_radiation/chernobyl/en/,http://arch.iarc.fr/documents/Deliverable1.pdf,http://www.who.int/ionizing_radiation/chernobyl/20110423_FAQs_Chernobyl.pdf,http://www.creal.cat/programes-recerca/en_radiacions.html,https://www.youtube.com/watch?v=fBkuvFNaR_U,http://www.iarc.fr/en/media-centre/iarcnews/index1.php?year=2015,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3447594/,http://www.nirs.org/mononline/NM%20756.pdf
DIAPREPP,DIAbetes type 1 PRediction Early Pathogenesis and Prevention,http://www.diaprepp.eu/,http://www.diaprepp.eu/,http://www.ludc.med.lu.se/research-units/diabetes-and-celiac-disease/group-members/head-of-unit/,http://www.diaprepp.eu/index.php?id=5,http://www.ludc.med.lu.se/research-units/diabetes-and-celiac-disease/group-members/associate-researcherspostdoctoral/fariba-vaziri-sani/,http://www.diaprepp.eu/index.php?id=160,http://diabetes.diabetesjournals.org/content/62/11/3951.full.pdf,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC4051628/,http://www.diamap.eu/press-news-2/articles-and-references,http://www.sciencedirect.com/science/article/pii/S1198743X14631980,http://intranet.crt-dresden.de/news/news-archive.html?tx_ttnews%5BpS%5D=1199142000&tx_ttnews%5BpL%5D=31622399&tx_ttnews%5Barc%5D=1&cHash=87eef29395978571d8b058687704b35c
